time,open,high,low,close,bbwidth,adx,candle_size,upper_wick,lower_wick,atr,macd_line,signal_line,macd_histogram
07:22:55,295.097,295.099,295.094,295.096,0.023435465812212897,41.16966723099177,0.0049999999999954525,0.002999999999985903,0.0020000000000095497,0.006448346111110534,-0.00456253781118221,-0.0042949699271809475,-0.0002675678840012626
07:23:00,295.094,295.103,295.094,295.102,0.023448936794466135,41.18769339106335,0.009000000000014552,0.0010000000000331966,0.007999999999981355,0.00678856662963107,-0.004165293364849276,-0.004269034614714613,0.00010374124986533683
07:23:05,295.102,295.102,295.095,295.095,0.023087932709927372,40.7198754409756,0.006999999999948159,0.006999999999948159,0.0,0.006816757745673348,-0.004364998788787489,-0.0042882274495291885,-7.677133925830006e-05
07:23:10,295.092,295.098,295.092,295.096,0.02255659560444201,39.63764356206839,0.006000000000028649,0.0020000000000095497,0.004000000000019099,0.006707856712920722,-0.004391947496571902,-0.0043089714589377315,-8.297603763417032e-05
07:23:15,295.096,295.103,295.09,295.092,0.024364771916566497,36.2679055088934,0.013000000000033651,0.011000000000024102,0.0020000000000095497,0.007546809151202446,-0.0046820987918181345,-0.004383596925513812,-0.0002985018663043222
07:23:20,295.094,295.096,295.092,295.096,0.024932751764595196,33.13172339416264,0.004000000000019099,0.0,0.004000000000019099,0.007073901264378,-0.004536979734950819,-0.004414273487401214,-0.00012270624754960515
07:23:25,295.096,295.107,295.095,295.107,0.023912119918236385,31.93372255066797,0.012000000000000455,0.0,0.012000000000000455,0.007730714429127661,-0.0034940861179393323,-0.004230236013508838,0.0007361498955695059
07:23:30,295.109,295.109,295.103,295.105,0.023369796184965708,32.17312297439603,0.005999999999971806,0.003999999999962256,0.0020000000000095497,0.007499952505240213,-0.0027967297385771417,-0.0039435347585224986,0.0011468050199453569
07:23:35,295.105,295.105,295.093,295.095,0.021264252311880227,28.0044319700915,0.012000000000000455,0.009999999999990905,0.0020000000000095497,0.008099958837874913,-0.003016217136632804,-0.0037580712341445596,0.0007418540975117557
07:23:40,295.095,295.102,295.095,295.102,0.020880613145322968,24.22214996577248,0.006999999999948159,0.0,0.006999999999948159,0.007953297659484678,-0.002595402794554502,-0.0035255375462265484,0.0009301347516720462
07:23:45,295.101,295.101,295.097,295.099,0.019771324399130208,22.937697123497923,0.004000000000019099,0.0020000000000095497,0.0020000000000095497,0.007559524638219449,-0.002475443947673739,-0.0033155188265159867,0.0008400748788422478
07:23:50,295.099,295.104,295.099,295.104,0.019362470619626038,23.31826397240443,0.0049999999999954525,0.0,0.0049999999999954525,0.007218254686456251,-0.001954388509830096,-0.0030432927631788087,0.0010889042533487126
07:23:55,295.104,295.106,295.104,295.106,0.01908540376621204,23.12167752784673,0.0020000000000095497,0.0,0.0020000000000095497,0.006522487394930024,-0.0013643377991456873,-0.0027075017703721846,0.0013431639712264973
07:24:00,295.104,295.108,295.102,295.102,0.018071204342845704,22.72546811254589,0.006000000000028649,0.006000000000028649,0.0,0.006452822408943175,-0.001205587666277097,-0.002407118949553167,0.0012015312832760702
07:24:05,295.102,295.103,295.102,295.102,0.018071204342845704,22.784027274860104,0.0010000000000331966,0.0010000000000331966,0.0,0.005725779421088512,-0.0010674718907921488,-0.0021391895378009636,0.0010717176470088148
07:24:10,295.102,295.105,295.102,295.105,0.018638951999946585,25.138600814083226,0.0030000000000427463,0.0,0.0030000000000427463,0.005362342164949076,-0.0007077803642232539,-0.0018529077030854217,0.0011451273388621678
07:24:15,295.105,295.106,295.103,295.105,0.018097979098456562,27.795045592886613,0.002999999999985903,0.0009999999999763531,0.0020000000000095497,0.005047363209620653,-0.0004179048905825766,-0.0015659071405848526,0.001148002250002276
07:24:20,295.11,295.112,295.107,295.107,0.019134977756834814,30.76122242621009,0.0049999999999954525,0.0049999999999954525,0.0,0.005307714781671901,-2.648786829695382e-05,-0.001258023286127273,0.0012315354178303191
07:24:25,295.105,295.11,295.105,295.11,0.0202416975844244,33.51606009346299,0.0049999999999954525,0.0,0.0049999999999954525,0.0052666861441150415,0.0005197959852694112,-0.0009024594318479362,0.0014222554171173475
07:24:30,295.11,295.123,295.11,295.12,0.02592621118333227,37.21123257686078,0.012999999999976808,0.002999999999985903,0.009999999999990905,0.006297794658229944,0.001739593352169777,-0.0003740488750443936,0.002113642227214171
07:24:35,295.12,295.123,295.12,295.12,0.029636393078590118,38.43551634480485,0.002999999999985903,0.002999999999985903,0.0,0.005858088703797406,0.0026754506242241405,0.00023585102480931327,0.0024395995994148274
07:24:40,295.12,295.125,295.12,295.125,0.03526202676403045,39.56913241049648,0.0049999999999954525,0.0,0.0049999999999954525,0.005743676876623812,0.003777043066747865,0.0009440894331970237,0.002832953633550841
07:24:45,295.125,295.125,295.116,295.117,0.03567986318273597,42.24518165232719,0.009000000000014552,0.007999999999981355,0.0010000000000331966,0.00617785329307591,0.003958894204686203,0.0015470503874948597,0.0024118438171913436
07:24:50,295.117,295.122,295.117,295.12,0.036602559658376776,44.829237880899676,0.0049999999999954525,0.0020000000000095497,0.002999999999985903,0.00602080618733185,0.004295570803265036,0.002096754470648895,0.0021988163326161414
07:24:55,295.12,295.123,295.119,295.122,0.03611618684806217,47.8956739762005,0.003999999999962256,0.0009999999999763531,0.002999999999985903,0.005751365362349238,0.004669940550911633,0.002611391686701443,0.0020585488642101903
07:25:00,295.125,295.128,295.121,295.121,0.03577944138874045,50.841720505911006,0.007000000000005002,0.007000000000005002,0.0,0.005917849980703341,0.004830259406674031,0.0030551652306959605,0.0017750941759780707
07:25:05,295.121,295.127,295.119,295.124,0.03786902643196299,52.07647583522347,0.007999999999981355,0.002999999999985903,0.0049999999999954525,0.006195469983273742,0.0051401358959424215,0.003472159363745253,0.0016679765321971685
07:25:10,295.124,295.127,295.122,295.124,0.039309835447056685,53.31123116453593,0.0049999999999954525,0.002999999999985903,0.0020000000000095497,0.006036073985503304,0.00532433957386047,0.003842595405768297,0.0014817441680921735
07:25:15,295.124,295.133,295.124,295.133,0.040551980997406645,55.591836150255645,0.008999999999957708,0.0,0.008999999999957708,0.006431264120763892,0.006125931178189603,0.004299262560252558,0.0018266686179370453
07:25:20,295.134,295.146,295.134,295.146,0.048460944715657206,58.317594835092315,0.012000000000000455,0.0,0.012000000000000455,0.007307095571333193,0.007721184643969536,0.004983646976995954,0.0027375376669735822
07:25:25,295.144,295.154,295.144,295.154,0.056839941521047876,61.09210186887987,0.009999999999990905,0.0,0.009999999999990905,0.007666149495154221,0.009521213032883225,0.005891160188173409,0.003630052844709816
07:25:30,295.154,295.154,295.127,295.127,0.055660625830682875,57.869676994778786,0.026999999999986812,0.026999999999986812,0.0,0.0102439962291319,0.008669141679092718,0.006446756486357271,0.002222385192735447
07:25:35,295.127,295.138,295.125,295.135,0.05578115135745065,55.56281156810667,0.012999999999976808,0.002999999999985903,0.009999999999990905,0.010611463398577888,0.008540947408448574,0.0068655946707755315,0.0016753527376730422
07:25:40,295.136,295.137,295.125,295.132,0.05361028970730786,51.44326600096635,0.012000000000000455,0.0049999999999954525,0.007000000000005002,0.010796601612100897,0.008103861328436324,0.0071132480023076905,0.0009906133261286332
07:25:45,295.132,295.136,295.129,295.136,0.05126237980709902,47.12385911160625,0.007000000000005002,0.0,0.007000000000005002,0.010290388063821446,0.007988151592542181,0.007288228720354589,0.0006999228721875916
07:25:50,295.136,295.14,295.136,295.14,0.04978945147468039,43.44995044534751,0.003999999999962256,0.0,0.003999999999962256,0.009451669655306888,0.008125551069042558,0.0074556931900921835,0.0006698578789503746
07:25:55,295.14,295.144,295.139,295.139,0.0469786066001916,42.535352910541,0.0049999999999954525,0.0049999999999954525,0.0,0.008858113701265364,0.00806082927914531,0.007576720407902809,0.0004841088712425005
07:26:00,295.139,295.139,295.125,295.125,0.042914848419854934,39.85868208740525,0.014000000000010004,0.014000000000010004,0.0,0.009543698541097982,0.00680145090507267,0.0074216665073367815,-0.0006202156022641113
07:26:05,295.125,295.132,295.123,295.132,0.0392862638926772,37.32112149985454,0.009000000000014552,0.0,0.009000000000014552,0.009471205402286858,0.00629565359309936,0.007196463924489297,-0.0009008103313899373
07:26:10,295.132,295.136,295.132,295.133,0.03831998247562751,33.067475611864786,0.004000000000019099,0.0030000000000427463,0.0009999999999763531,0.008741711348651158,0.005907400387513917,0.006938651217094221,-0.0010312508295803038
07:26:15,295.133,295.133,295.117,295.117,0.039082099874804044,32.16181798870666,0.01599999999996271,0.01599999999996271,0.0,0.009709483168826031,0.0042595393245505875,0.006402828838585495,-0.002143289514034907
07:26:20,295.117,295.122,295.114,295.119,0.040096725212151796,31.573211143348164,0.008000000000038199,0.002999999999985903,0.005000000000052296,0.00948155207965432,0.0030794824880899796,0.005738159568486392,-0.0026586770803964125
07:26:25,295.119,295.125,295.114,295.121,0.03917034329424496,29.19843452930894,0.011000000000024102,0.004000000000019099,0.007000000000005002,0.009684011802370293,0.002279386875613909,0.005046405029911896,-0.002767018154297987
07:26:30,295.121,295.121,295.118,295.12,0.03917034329424496,25.729750619896457,0.002999999999985903,0.0009999999999763531,0.0020000000000095497,0.008792810228719042,0.0015467833401316966,0.004346480691955856,-0.0027996973518241595
07:26:35,295.12,295.124,295.12,295.124,0.038866031767611275,21.07941138246453,0.004000000000019099,0.0,0.004000000000019099,0.008153768864892382,0.0012742673697516693,0.003732038027515019,-0.0024577706577633496
07:26:40,295.124,295.131,295.124,295.131,0.03791180907637681,20.15602949746636,0.006999999999948159,0.0,0.006999999999948159,0.007999933016233153,0.0016046406993268647,0.003306558561877388,-0.0017019178625505235
07:26:45,295.131,295.134,295.13,295.134,0.03749863161090161,20.21906739697088,0.004000000000019099,0.0,0.004000000000019099,0.0074666086140712795,0.002084509938129031,0.0030621488371277168,-0.0009776388989986857
07:26:50,295.134,295.14,295.131,295.14,0.03767785897412068,21.326801595492945,0.009000000000014552,0.0,0.009000000000014552,0.007671060798863716,0.0029153532456120956,0.003032789718824593,-0.00011743647321249724
07:26:55,295.14,295.142,295.139,295.139,0.038203885225698286,22.94828472744685,0.002999999999985903,0.002999999999985903,0.0,0.007048252692346674,0.003453303378307737,0.003116892450721222,0.00033641092758651507
07:27:00,295.139,295.149,295.139,295.149,0.03919774434984902,24.695910249253863,0.009999999999990905,0.0,0.009999999999990905,0.007441819000032572,0.004633141193039592,0.003420142199184896,0.0012129989938546954
07:27:05,295.147,295.15,295.147,295.147,0.036337598391583015,25.838949198159703,0.002999999999985903,0.002999999999985903,0.0,0.006849576466693016,0.00534517205994689,0.0038051481713372954,0.0015400238886095945
07:27:10,295.145,295.152,295.145,295.152,0.04012349362938039,28.23010828794432,0.007000000000005002,0.0,0.007000000000005002,0.006869632937801282,0.006240977758409372,0.004292314088751711,0.0019486636696576607
07:27:15,295.15,295.155,295.15,295.153,0.04384230117784682,30.713198173898885,0.0049999999999954525,0.0019999999999527063,0.0030000000000427463,0.006620348546093838,0.006951469655973597,0.004824145202196088,0.0021273244537775085
07:27:20,295.153,295.153,295.151,295.152,0.046580321165720306,34.614283437067385,0.0020000000000095497,0.0010000000000331966,0.0009999999999763531,0.0060043020732826,0.007349131744888382,0.005329142510734547,0.002019989234153835
07:27:25,295.151,295.155,295.151,295.153,0.04924696094144565,36.60699634418328,0.003999999999962256,0.0019999999999527063,0.0020000000000095497,0.005737061796839888,0.00765671165220283,0.0057946563390282035,0.0018620553131746265
07:27:30,295.151,295.152,295.148,295.152,0.0511986842332135,36.64906042683593,0.003999999999962256,0.0,0.003999999999962256,0.005638786890593964,0.007730665008068627,0.006181858072836288,0.0015488069352323384
07:27:35,295.151,295.151,295.138,295.143,0.051480808931614774,35.11286838220014,0.013000000000033651,0.008000000000038199,0.0049999999999954525,0.00675361530518277,0.0069825582069711345,0.006341998099663258,0.0006405601073078762
07:27:40,295.145,295.145,295.137,295.14,0.05032065604757463,33.830355025474944,0.007999999999981355,0.0049999999999954525,0.002999999999985903,0.0069197999311559144,0.006077545092693981,0.0062891074982694035,-0.0002115624055754224
07:27:45,295.141,295.148,295.141,295.148,0.05086659542666894,32.619891873018204,0.007000000000005002,0.0,0.007000000000005002,0.007063826607006886,0.005937406098894371,0.006218767218394398,-0.000281361119500027
07:27:50,295.155,295.158,295.151,295.151,0.05181139890578379,34.58065786662878,0.007000000000005002,0.007000000000005002,0.0,0.007455316392738089,0.00599926408273177,0.006174866591261873,-0.00017560250853010297
07:27:55,295.151,295.157,295.151,295.157,0.04965353651118676,35.9448488320139,0.005999999999971806,0.0,0.005999999999971806,0.007261274207035918,0.006457993111894211,0.006231491895388341,0.00022650121650587014
07:28:00,295.157,295.167,295.156,295.167,0.050099269913516764,37.6885483354863,0.010999999999967258,0.0,0.010999999999967258,0.007759770979426764,0.007541521631992509,0.006493497842709176,0.0010480237892833335
07:28:05,295.167,295.168,295.166,295.168,0.04984185520208939,39.23057764136265,0.0020000000000095497,0.0,0.0020000000000095497,0.006991801515504469,0.0083842688015352,0.0068716520344743815,0.0015126167670608181
07:28:10,295.166,295.166,295.162,295.166,0.046504781909106896,38.37312997625397,0.004000000000019099,0.0,0.004000000000019099,0.006859561313441027,0.00878944941808868,0.007255211511197241,0.0015342379068914386
07:28:15,295.167,295.167,295.158,295.158,0.04118252060652594,36.137132884164025,0.008999999999957708,0.008999999999957708,0.0,0.007144953138309918,0.008368557315236558,0.007477880672005105,0.0008906766432314524
07:28:20,295.158,295.171,295.158,295.169,0.04043760630190718,34.693904299029036,0.012999999999976808,0.0020000000000095497,0.010999999999967258,0.007925626053198836,0.008820923248151757,0.007746489187234436,0.0010744340609173215
07:28:25,295.17,295.172,295.169,295.169,0.039497368375918995,33.02080351149378,0.0030000000000427463,0.0030000000000427463,0.0,0.007268875912778024,0.009074817660007284,0.008012154881789007,0.001062662778218277
07:28:30,295.169,295.176,295.162,295.176,0.04206210950383138,28.740873804573198,0.014000000000010004,0.0,0.014000000000010004,0.008166359124408955,0.009728725616128031,0.008355469028656812,0.001373256587471219
07:28:35,295.175,295.177,295.174,295.177,0.04326223590885547,24.45175578070203,0.0030000000000427463,0.0,0.0030000000000427463,0.0074775112411601275,0.010209950076159657,0.008726365238157383,0.0014835848380022748
07:28:40,295.177,295.177,295.172,295.174,0.044944878556066215,21.844860641322125,0.0049999999999954525,0.0030000000000427463,0.0019999999999527063,0.007147176409004838,0.010231308840275233,0.009027353958580953,0.0012039548816942802
07:28:45,295.174,295.174,295.167,295.171,0.04485485367104047,22.802096794553847,0.007000000000005002,0.002999999999985903,0.004000000000019099,0.00712755288780486,0.009892130563287083,0.00920030927952218,0.0006918212837649027
07:28:50,295.169,295.171,295.167,295.168,0.044794736567268956,23.505654259874973,0.004000000000019099,0.002999999999985903,0.0010000000000331966,0.006710545836100092,0.009274345525057015,0.009215116528629148,5.922899642786701e-05
07:28:55,295.168,295.168,295.157,295.157,0.0443640442714468,26.79391459954977,0.011000000000024102,0.011000000000024102,0.0,0.007282473057956627,0.007807142483443386,0.008933521719591997,-0.0011263792361486114
07:29:00,295.157,295.158,295.156,295.158,0.04368114133490053,28.014267691919173,0.0020000000000095497,0.0,0.0020000000000095497,0.006578143316897017,0.0066484262259223215,0.008476502620858063,-0.0018280763949357418
07:29:05,295.158,295.168,295.158,295.164,0.043067144674409974,26.085182960525024,0.009999999999990905,0.004000000000019099,0.005999999999971806,0.007034390874642869,0.0061434670358266885,0.008009895503851788,-0.0018664284680250994
07:29:10,295.164,295.171,295.164,295.171,0.04283431977239616,22.690856559111268,0.007000000000005002,0.0,0.007000000000005002,0.007029805424691154,0.0062362372767665875,0.007655163858434748,-0.0014189265816681607
07:29:15,295.171,295.172,295.167,295.17,0.03907294127384375,19.419099466178498,0.005000000000052296,0.0020000000000095497,0.0030000000000427463,0.006759164701405973,0.00615808020319264,0.0073557471273863265,-0.0011976669241936869
07:29:20,295.17,295.172,295.168,295.168,0.03200723606903466,17.590884748475617,0.004000000000019099,0.004000000000019099,0.0,0.00639127607455439,0.005867124316978334,0.007058022565304728,-0.0011908982483263943
07:29:25,295.172,295.178,295.171,295.178,0.02945898134316849,18.43876720933769,0.007000000000005002,0.0,0.007000000000005002,0.006872439264612592,0.006370026408205831,0.0069204233338849485,-0.0005503969256791174
07:29:30,295.176,295.177,295.173,295.177,0.026731412679282585,18.270452335849154,0.004000000000019099,0.0,0.004000000000019099,0.0066227806959969744,0.006611673044858435,0.006858673276079646,-0.00024700023122121127
07:29:35,295.176,295.176,295.17,295.173,0.02487780669400763,16.750535628476417,0.005999999999971806,0.002999999999985903,0.002999999999985903,0.006673076603198045,0.006406562312349706,0.006768251083333659,-0.00036168877098395266
07:29:40,295.173,295.173,295.17,295.172,0.02494963352967261,17.34685591441395,0.002999999999985903,0.0009999999999763531,0.0020000000000095497,0.006183333056103094,0.006093081683616219,0.006633217203390171,-0.0005401355197739519
07:29:45,295.174,295.181,295.174,295.18,0.02671014005318284,19.754262807779128,0.007000000000005002,0.0009999999999763531,0.006000000000028649,0.006558888648617043,0.006416217012315428,0.006589817165175224,-0.00017360015285979545
07:29:50,295.181,295.184,295.18,295.184,0.02928193268257928,22.651697037055182,0.004000000000019099,0.0,0.004000000000019099,0.00621770349547065,0.006915354754028158,0.006654924682945811,0.00026043007108234734
07:29:55,295.186,295.19,295.186,295.187,0.030165159451371437,25.15920388026606,0.004000000000019099,0.002999999999985903,0.0010000000000331966,0.006188676362737471,0.007466925865003304,0.00681732491935731,0.000649600945645994
07:30:00,295.187,295.187,295.181,295.181,0.031007639168592505,25.728857075812346,0.006000000000028649,0.006000000000028649,0.0,0.006163519514376295,0.007335342822443636,0.006920928499974575,0.00041441432246906024
07:30:05,295.181,295.181,295.176,295.178,0.03113569625895707,22.931078894043793,0.0049999999999954525,0.002999999999985903,0.0020000000000095497,0.006008383579125517,0.006909340805350439,0.006918610961049749,-9.270155699309807e-06
07:30:10,295.178,295.178,295.173,295.173,0.031023929685261464,19.626647916871352,0.0049999999999954525,0.0049999999999954525,0.0,0.005873932435241509,0.006097979215837768,0.006754484612007353,-0.0006565053961695849
07:30:15,295.17,295.178,295.17,295.178,0.03114380909096326,20.20935288351819,0.007999999999981355,0.0,0.007999999999981355,0.006157408110540155,0.005791664816968023,0.006561920652999487,-0.0007702558360314637
07:30:20,295.178,295.19,295.178,295.188,0.03388152737556993,21.596775477614937,0.012000000000000455,0.0020000000000095497,0.009999999999990905,0.006936420362468195,0.006283393822798189,0.006506215286959227,-0.00022282146416103838
07:30:25,295.193,295.193,295.191,295.191,0.03706267809786823,23.220486682573128,0.0020000000000095497,0.0020000000000095497,0.0,0.006678230980805163,0.006836362202705004,0.006572244670108383,0.0002641175325966208
07:30:30,295.19,295.191,295.187,295.191,0.039159054909760016,23.74521429197086,0.003999999999962256,0.0,0.003999999999962256,0.006321133516692776,0.00719169227573957,0.006696134191234621,0.0004955580845049483
07:30:35,295.192,295.199,295.192,295.198,0.03961924043858289,24.144147736562996,0.007000000000005002,0.0010000000000331966,0.005999999999971806,0.006544982381138832,0.007946532734479206,0.006946213899883539,0.001000318834595667
07:30:40,295.198,295.205,295.197,295.205,0.04187751566303177,25.509700233000228,0.007999999999981355,0.0,0.007999999999981355,0.006738984730317835,0.009005777735012543,0.007358126666909341,0.0016476510681032027
07:30:45,295.203,295.203,295.193,295.193,0.04034796025837295,26.934907653025963,0.009999999999990905,0.009999999999990905,0.0,0.007440453432942184,0.00877577563869636,0.0076416564612667446,0.0011341191774296147
07:30:50,295.201,295.21,295.201,295.21,0.04621004677835572,29.270956778930014,0.008999999999957708,0.0,0.008999999999957708,0.008715059641882681,0.009851691083042624,0.008083663385621921,0.001768027697420703
07:30:55,295.211,295.216,295.211,295.216,0.05256334526347928,30.16646671799891,0.0049999999999954525,0.0,0.0049999999999954525,0.008353051689635477,0.011061007273553969,0.008679132163208331,0.0023818751103456375
07:31:00,295.216,295.22,295.21,295.21,0.053826622272026725,30.89270472008629,0.010000000000047748,0.010000000000047748,0.0,0.008572644797690447,0.011403793379770377,0.009224064406520741,0.002179728973249636
07:31:05,295.211,295.224,295.208,295.224,0.06167452772740489,31.104842890246506,0.01599999999996271,0.0,0.01599999999996271,0.009562958824660083,0.01265920935043141,0.009911093395302877,0.002748115955128534
07:31:10,295.224,295.233,295.224,295.232,0.07055389878291862,33.875588844696026,0.009000000000014552,0.0009999999999763531,0.008000000000038199,0.00948789764804068,0.014136709505748968,0.010756216617392097,0.0033804928883568713
07:31:15,295.232,295.233,295.216,295.216,0.0706692816593204,36.00045364682553,0.016999999999995907,0.016999999999995907,0.0,0.010489511294968043,0.013856839718528136,0.011376341237619306,0.0024804984809088295
07:31:20,295.216,295.216,295.211,295.211,0.06839021168548243,37.35393216587072,0.0049999999999954525,0.0049999999999954525,0.0,0.009757576455638364,0.013080795415532975,0.01171723207320204,0.001363563342330936
07:31:25,295.21,295.212,295.207,295.212,0.06755769465405592,37.12819484558299,0.0049999999999954525,0.0,0.0049999999999954525,0.00912323292821931,0.012403486683410847,0.0118544829952438,0.000549003688167047
07:31:30,295.211,295.211,295.205,295.205,0.06625596300148118,35.72334505525721,0.006000000000028649,0.006000000000028649,0.0,0.008840135204457403,0.011173076859790854,0.011718201768153212,-0.0005451249083623586
07:31:35,295.205,295.206,295.202,295.203,0.06515891506285243,33.85046888541983,0.004000000000019099,0.0030000000000427463,0.0009999999999763531,0.008194783843865629,0.009922207888507728,0.011359002992224117,-0.001436795103716389
07:31:40,295.203,295.211,295.203,295.209,0.0627814924246195,33.4835552833234,0.008000000000038199,0.0020000000000095497,0.006000000000028649,0.008168812664688638,0.009307741225711652,0.010948750638921626,-0.0016410094132099737
07:31:45,295.21,295.214,295.208,295.214,0.05927953406887809,32.384946012141896,0.005999999999971806,0.0,0.005999999999971806,0.007879637642726395,0.009119110749395531,0.010582822661016407,-0.0014637119116208755
07:31:50,295.216,295.22,295.215,295.218,0.05280510343550304,31.528515457822802,0.005000000000052296,0.0020000000000095497,0.0030000000000427463,0.007629019290366696,0.009186490168247019,0.01030355616246253,-0.0011170659942155107
07:31:55,295.218,295.219,295.217,295.217,0.04639918331088211,31.609906235689074,0.0020000000000095497,0.0020000000000095497,0.0,0.006878483384985743,0.009054818884749238,0.01005380870691987,-0.0009989898221706324
07:32:00,295.217,295.217,295.213,295.214,0.04255967947642603,29.544583788620223,0.003999999999962256,0.002999999999985903,0.0009999999999763531,0.006494685600315945,0.008609152564247324,0.009764877478385363,-0.0011557249141380382
07:32:05,295.214,295.225,295.214,295.225,0.04098318013438984,28.328095719011987,0.011000000000024102,0.0,0.011000000000024102,0.0070953941869437,0.00903936667140215,0.00961977531698872,-0.0005804086455865713
07:32:10,295.225,295.241,295.225,295.236,0.04210063133859876,28.431335190232378,0.01599999999996271,0.0049999999999954525,0.010999999999967258,0.008282674962012902,0.010150909157971455,0.009726002085185268,0.0004249070727861872
07:32:15,295.236,295.238,295.232,295.238,0.044888634138601446,27.936825850535282,0.005999999999971806,0.0,0.005999999999971806,0.007978318300407423,0.011065640061588056,0.009993929680465825,0.001071710381122231
07:32:20,295.238,295.241,295.229,295.24,0.048805090341033974,25.872004463152933,0.012000000000000455,0.0009999999999763531,0.011000000000024102,0.008514542527019827,0.011815749572292589,0.010358293658831178,0.0014574559134614105
07:32:25,295.242,295.245,295.241,295.245,0.04929609785926914,26.503314460080222,0.004000000000019099,0.0,0.004000000000019099,0.00804593685674991,0.012667650190962831,0.01082016496525751,0.001847485225705322
07:32:30,295.245,295.246,295.238,295.24,0.05155069044303673,27.305043024236102,0.007999999999981355,0.005999999999971806,0.0020000000000095497,0.008039811942514104,0.012791872610819155,0.01121450649436984,0.0015773661164493157
07:32:35,295.24,295.24,295.228,295.228,0.051638826690577844,26.708440039639214,0.012000000000000455,0.012000000000000455,0.0,0.008567837016845617,0.011786156585174012,0.011328836512530674,0.00045732007264333817
07:32:40,295.228,295.229,295.227,295.228,0.050660895340342904,26.7335799461379,0.0020000000000095497,0.0009999999999763531,0.0010000000000331966,0.007692125414600809,0.01086388725929055,0.01123584666188265,-0.0003719594025921001
07:32:45,295.228,295.228,295.221,295.227,0.050794114877135144,27.90741166883655,0.007000000000005002,0.0010000000000331966,0.005999999999971806,0.007599842025988035,0.009937734513869145,0.01097622423227995,-0.0010384897184108049
07:32:50,295.225,295.232,295.225,295.232,0.050794114877135144,27.680398163177696,0.007000000000005002,0.0,0.007000000000005002,0.007519863089190297,0.009497726129097828,0.010680524611643526,-0.0011827984825456984
07:32:55,295.232,295.237,295.232,295.237,0.051853640189051475,26.991491470249084,0.0049999999999954525,0.0,0.0049999999999954525,0.007183881343964318,0.009443614418842117,0.010433142573083245,-0.0009895281542411285
07:33:00,295.237,295.241,295.23,295.234,0.051091661702798774,26.078191026106612,0.010999999999967258,0.007000000000005002,0.003999999999962256,0.007692697164764711,0.009054283427303744,0.010157370743927346,-0.0011030873166236015
07:33:05,295.234,295.235,295.233,295.235,0.05026037468951472,26.2778993571992,0.0020000000000095497,0.0,0.0020000000000095497,0.006933670876130689,0.008725841386365119,0.009871064872414901,-0.0011452234860497828
07:33:10,295.235,295.24,295.234,295.238,0.04707709243677982,28.56953177532555,0.006000000000028649,0.0020000000000095497,0.004000000000019099,0.006809181425983751,0.008608391452412434,0.00961853018841441,-0.0010101387360019753
07:33:15,295.238,295.241,295.236,295.236,0.041273924489587444,29.538831895680676,0.0049999999999954525,0.0049999999999954525,0.0,0.006567957235851979,0.00825872678677797,0.009346569508087122,-0.0010878427213091516
07:33:20,295.236,295.237,295.234,295.234,0.03658242316782889,27.950555952741734,0.0030000000000427463,0.0030000000000427463,0.0,0.006092229604410748,0.0077311122847731895,0.009023478063424337,-0.0012923657786511472
07:33:25,295.237,295.237,295.235,295.236,0.03321128534503259,26.618500985662923,0.0020000000000095497,0.0010000000000331966,0.0009999999999763531,0.005679932323828348,0.007389179415270064,0.008696618333793482,-0.001307438918523418
07:33:30,295.234,295.236,295.234,295.235,0.030597557531109487,25.733643961691094,0.0020000000000095497,0.0009999999999763531,0.0010000000000331966,0.005189274680652509,0.00695730403987227,0.00834875547500924,-0.00139145143513697
07:33:35,295.236,295.238,295.236,295.238,0.027054720387695852,24.900542001444045,0.0020000000000095497,0.0,0.0020000000000095497,0.004897371389896962,0.006778970864957046,0.008034798552998802,-0.0012558276880417565
07:33:40,295.237,295.238,295.235,295.235,0.019607732106919684,24.473244535638077,0.002999999999985903,0.002999999999985903,0.0,0.004644388537908821,0.0063226816724863966,0.007692375176896322,-0.0013696935044099252
07:33:45,295.235,295.235,295.231,295.234,0.01731929257232423,24.352693115385332,0.004000000000019099,0.0010000000000331966,0.002999999999985903,0.004558470066190192,0.005813364707762503,0.007316573083069559,-0.001503208375307056
07:33:50,295.234,295.241,295.234,295.241,0.018051388645744737,25.946021873449507,0.007000000000005002,0.0,0.007000000000005002,0.004884007390698834,0.005906482587704431,0.007034554983996534,-0.0011280723962921024
07:33:55,295.244,295.248,295.243,295.248,0.02114511267211583,27.774307443518833,0.0049999999999954525,0.0,0.0049999999999954525,0.005166139738606324,0.0064705324072065196,0.006921750468638532,-0.000451218061432012
07:34:00,295.246,295.248,295.244,295.246,0.02271192592843363,30.596459269765166,0.003999999999962256,0.0020000000000095497,0.0019999999999527063,0.005010654440120449,0.006679169360893411,0.006873234247089508,-0.00019406488619609728
07:34:05,295.246,295.248,295.242,295.246,0.023047776474754755,32.357043071585714,0.005999999999971806,0.0020000000000095497,0.003999999999962256,0.005142567181433962,0.006766515471440471,0.006851890491959701,-8.537502051922993e-05
07:34:10,295.245,295.246,295.243,295.245,0.02411463849819029,33.88824468041564,0.002999999999985903,0.0009999999999763531,0.0020000000000095497,0.004856891557240888,0.006678065666676503,0.006817125526903061,-0.0001390598602265588
