time,open,high,low,close,bbwidth,adx,candle_size,upper_wick,lower_wick,atr,macd_line,signal_line,macd_histogram
07:33:45,0.6424,0.6424,0.64223,0.64226,0.0007308423402114794,39.3826810617992,0.00017000000000000348,0.00013999999999991797,3.0000000000085514e-05,0.00019125728921184345,0.0001358981134041981,0.00021303545881236794,-7.713734540816983e-05
07:33:50,0.64226,0.64229,0.64222,0.64223,0.000691482008696509,35.48689729702246,7.00000000000145e-05,6.0000000000060005e-05,9.99999999995449e-06,0.00017508965065026627,0.00011233101198349082,0.00019289456944659251,-8.056355746310169e-05
07:33:55,0.64223,0.64225,0.64211,0.64211,0.0007355170039420322,32.0027233514033,0.000140000000000029,0.000140000000000029,0.0,0.00017041103056356799,8.301398366838963e-05,0.00017091845229095194,-8.790446862256231e-05
07:34:00,0.64211,0.64214,0.64207,0.64207,0.0008078014346513118,28.818786892965587,7.00000000000145e-05,7.00000000000145e-05,0.0,0.0001570228931550942,5.5907890445072717e-05,0.0001479163399217761,-9.200844947670339e-05
07:34:05,0.64207,0.64207,0.64193,0.64198,0.000885922653112825,26.644163397467167,0.000140000000000029,9.00000000000345e-05,4.999999999999449e-05,0.00015475317406775217,2.6854308683876837e-05,0.00012370393367419627,-9.684962499031943e-05
07:34:10,0.64205,0.64205,0.64193,0.64193,0.0009856998582007392,26.493013545148447,0.00012000000000000899,0.00012000000000000899,0.0,0.00015011941752538643,-2.031050455597594e-07,9.892252593024507e-05,-9.912563097580483e-05
07:34:15,0.64193,0.64211,0.64193,0.6421,0.0010185872569057342,26.86502132111784,0.00017999999999995797,9.99999999995449e-06,0.00017000000000000348,0.00015410349518866264,-7.8383653173697e-06,7.757034768072212e-05,-8.540871299809182e-05
07:34:20,0.6421,0.64212,0.64196,0.64202,0.0010637668917252707,25.97436572446644,0.000160000000000049,9.999999999998899e-05,6.0000000000060005e-05,0.00015488969583018082,-2.0112847122222277e-05,5.8033708720133244e-05,-7.814655584235552e-05
07:34:25,0.64195,0.64196,0.64192,0.64196,0.0010598490458226806,26.8440345475254,3.999999999992898e-05,0.0,3.999999999992898e-05,0.00014757106971948858,-3.428672492233886e-05,3.956962199163883e-05,-7.38563469139777e-05
07:34:30,0.64196,0.64208,0.64193,0.64202,0.0010220310016593182,25.343860727251393,0.00014999999999998348,5.999999999994898e-05,9.00000000000345e-05,0.00014789492709022125,-4.021455824243514e-05,2.3612785944824037e-05,-6.382734418725918e-05
07:34:35,0.64202,0.64202,0.64192,0.64202,0.0009738561441023919,23.21435401104069,9.999999999998899e-05,0.0,9.999999999998899e-05,0.0001415089368115236,-4.4400586533210884e-05,1.0010111449217052e-05,-5.4410697982427934e-05
07:34:40,0.642,0.64211,0.64182,0.64182,0.0009951863088921709,24.22335382141881,0.00029000000000001247,0.00029000000000001247,0.0,0.00016130774523665545,-6.312866469226908e-05,-4.6176437790801735e-06,-5.85110209131889e-05
07:34:45,0.64182,0.64195,0.64182,0.64191,0.0009783853508051887,25.25522763442812,0.0001300000000000745,4.0000000000040004e-05,9.00000000000345e-05,0.00015713337920511132,-6.990275823914871e-05,-1.7674666671093883e-05,-5.222809156805483e-05
07:34:50,0.64191,0.64204,0.64187,0.64204,0.0008162146260166647,24.51379732824009,0.00017000000000000348,0.0,0.00017000000000000348,0.0001588489286444303,-6.404311348839897e-05,-2.69483560345549e-05,-3.709475745384407e-05
07:34:55,0.64196,0.64207,0.64196,0.64205,0.0007793546587691047,24.282897134508598,0.0001100000000000545,2.0000000000020002e-05,9.00000000000345e-05,0.00015233573815851353,-5.7924666877484654e-05,-3.314361820314085e-05,-2.4781048674343804e-05
07:35:00,0.64205,0.64211,0.64187,0.64187,0.0007509684974387199,24.41365245314092,0.00023999999999990695,0.00023999999999990695,0.0,0.00016402430640403265,-6.68298763203401e-05,-3.98808698265807e-05,-2.6949006493759397e-05
07:35:05,0.64184,0.64184,0.64153,0.64157,0.0007936033743158877,26.159155265417752,0.00030999999999992145,0.00026999999999999247,3.999999999992898e-05,0.00018748773221682923,-9.697692216525944e-05,-5.130008029431646e-05,-4.567684187094298e-05
07:35:10,0.64153,0.64153,0.64138,0.64141,0.0008908304818007196,28.149433979961064,0.0001500000000000945,0.00012000000000000899,3.0000000000085514e-05,0.00018782270125458847,-0.00013225478518119616,-6.74910212716924e-05,-6.476376390950376e-05
07:35:15,0.64141,0.64141,0.64133,0.64139,0.00102471356713707,29.226537436876104,8.000000000008001e-05,2.0000000000020002e-05,6.0000000000060005e-05,0.0001734463410873207,-0.00015998240110348672,-8.598929723805126e-05,-7.399310386543545e-05
07:35:20,0.64139,0.64139,0.64132,0.64135,0.0010725650513665475,30.342213525649907,7.00000000000145e-05,4.0000000000040004e-05,2.999999999997449e-05,0.0001596534956090132,-0.00018307403863693228,-0.00010540624551782748,-7.76677931191048e-05
07:35:25,0.6414,0.6414,0.64129,0.64131,0.0011424516573641519,32.852996192011595,0.00010999999999994348,8.999999999992347e-05,2.0000000000020002e-05,0.00015303302952780388,-0.00020227034680531109,-0.0001247790657753242,-7.749128102998689e-05
07:35:30,0.64131,0.64131,0.64122,0.64126,0.001204236381737056,35.85449696105281,9.00000000000345e-05,4.999999999999449e-05,4.0000000000040004e-05,0.00014462862559076796,-0.00021899371819877889,-0.00014362199626001516,-7.537172193876373e-05
07:35:35,0.64129,0.6415,0.64129,0.64148,0.0012036855682904246,35.02268215584387,0.00020999999999993246,1.999999999990898e-05,0.00019000000000002348,0.00015734480884531984,-0.0002120505622456026,-0.00015730770945713264,-5.474285278846995e-05
07:35:40,0.64148,0.6415,0.64141,0.6415,0.0011951815541211275,36.560709993967876,8.999999999992347e-05,0.0,8.999999999992347e-05,0.000148365500999267,-0.00020259879547601667,-0.00016636592666090946,-3.623286881510721e-05
07:35:45,0.64153,0.64182,0.64153,0.64182,0.0011776354542476497,37.842072953866136,0.00028999999999990145,0.0,0.00028999999999990145,0.00017125010086602966,-0.00016735768139186646,-0.00016656427760710087,-7.934037847655967e-07
07:35:50,0.64182,0.64182,0.64177,0.64177,0.001164692866650885,37.70567239070399,4.999999999999449e-05,4.999999999999449e-05,0.0,0.00015508342075055831,-0.00014182851586852507,-0.00016161712525938573,1.9788609390860657e-05
07:35:55,0.64181,0.64181,0.64168,0.64169,0.001112614748639995,36.47191662250882,0.00012999999999996348,0.00012000000000000899,9.99999999995449e-06,0.000151738964650479,-0.00012659251990720932,-0.00015461220418895046,2.8019684281741137e-05
07:36:00,0.64161,0.64189,0.64161,0.64183,0.0010809956424016054,37.76039188264349,0.00027999999999994696,5.999999999994898e-05,0.00021999999999999797,0.00016884043603040806,-0.00010204474506680938,-0.00014409871236452224,4.205396729771286e-05
07:36:05,0.64179,0.64179,0.64174,0.64179,0.0010574646939220944,37.39328308671178,4.999999999999449e-05,0.0,4.999999999999449e-05,0.00015832837789302493,-8.484013805443169e-05,-0.00013224699750250413,4.740685944807244e-05
07:36:10,0.64179,0.64191,0.64179,0.64191,0.0010332962075687568,38.032670595245236,0.00012000000000000899,0.0,0.00012000000000000899,0.00015321792750728949,-6.0821256343213115e-05,-0.00011796184927064593,5.714059292743282e-05
07:36:15,0.64194,0.64201,0.64194,0.64195,0.0010161972456417256,36.760011293207995,7.00000000000145e-05,5.999999999994898e-05,1.0000000000065512e-05,0.00014612220383964942,-3.811904125494703e-05,-0.00010199328766750616,6.387424641255913e-05
07:36:20,0.64195,0.64208,0.64189,0.64208,0.001070240504179365,35.41015936163991,0.00019000000000002348,0.0,0.00019000000000002348,0.00015197257666103262,-9.52763010308999e-06,-8.350015615462293e-05,7.397252605153294e-05
07:36:25,0.64199,0.64201,0.64168,0.64168,0.0010516653459844427,30.848022837402173,0.00032999999999994145,0.00032999999999994145,0.0,0.00018504289977288907,-1.8927206777874517e-05,-7.058556627927326e-05,5.165835950139874e-05
07:36:30,0.64168,0.64178,0.64167,0.64173,0.00099941877843146,26.16273899899537,0.0001100000000000545,4.999999999999449e-05,6.0000000000060005e-05,0.0001750371798031778,-2.2087248824687045e-05,-6.088590278835602e-05,3.8798653963668974e-05
07:36:35,0.64173,0.64181,0.6417,0.6417,0.0009348886789615207,21.696283400146335,0.00010999999999994348,0.00010999999999994348,0.0,0.00016636555582941323,-2.67045210969874e-05,-5.40496264500823e-05,2.7345105353094904e-05
07:36:40,0.6417,0.64185,0.6417,0.64185,0.0009311701749314949,17.45501649427614,0.00014999999999998348,0.0,0.00014999999999998348,0.0001641834817188226,-1.8051905115501476e-05,-4.6850082183166136e-05,2.879817706766466e-05
07:36:45,0.64181,0.64186,0.64181,0.64186,0.0009452908212750355,16.70958827192209,4.999999999999449e-05,0.0,4.999999999999449e-05,0.00014895901748964555,-1.0269349516089932e-05,-3.95339356497509e-05,2.9264586133660965e-05
07:36:50,0.64186,0.64206,0.6418,0.64203,0.0009652400846404952,17.972794736323383,0.00025999999999992696,2.999999999997449e-05,0.00022999999999995246,0.00016376448182434973,9.506377514845177e-06,-2.9725873016831685e-05,3.923225053167686e-05
07:36:55,0.64199,0.64215,0.64197,0.64205,0.0009678277358391441,19.93392245966848,0.00017999999999995797,9.999999999998899e-05,7.999999999996898e-05,0.0001659292175810975,2.6487287553167427e-05,-1.848324090283186e-05,4.497052845599929e-05
07:37:00,0.64205,0.64208,0.64189,0.64191,0.0009095516535466697,20.502980888440106,0.00019000000000002348,0.00017000000000000348,2.0000000000020002e-05,0.00016913865523695429,2.8321478750759077e-05,-9.122296972113674e-06,3.744377572287275e-05
07:37:05,0.64191,0.642,0.64191,0.64195,0.0008184812636158334,22.532510658869505,9.00000000000345e-05,4.999999999999449e-05,4.0000000000040004e-05,0.00015858683453869832,3.262665443259927e-05,-7.725066911710859e-07,3.3399161123770355e-05
07:37:10,0.64195,0.64205,0.64191,0.64205,0.000679228664655307,24.27287646581248,0.000140000000000029,0.0,0.000140000000000029,0.0001561085899335424,4.3605049574346744e-05,8.10300456193248e-06,3.550204501241426e-05
07:37:15,0.64205,0.64205,0.64177,0.64177,0.0005974542483648815,24.659939831996642,0.000280000000000058,0.000280000000000058,0.0,0.0001726274446090778,2.9373250331365952e-05,1.2357053715819175e-05,1.7016196615546775e-05
07:37:20,0.64177,0.6418,0.64177,0.64177,0.0005078706838563818,23.555488048332197,3.0000000000085514e-05,3.0000000000085514e-05,0.0,0.0001536104519945455,1.7888242373587104e-05,1.3463291447372761e-05,4.4249509262143434e-06
07:37:25,0.64177,0.64177,0.64157,0.64157,0.0005697053716335887,22.883661676173013,0.00019999999999997797,0.00019999999999997797,0.0,0.0001597957250619365,-7.268253802705793e-06,9.31698239735705e-06,-1.6585236200062843e-05
07:37:30,0.64157,0.64172,0.64152,0.64163,0.0005986651818354893,22.100488583437727,0.00019999999999997797,8.999999999992347e-05,0.0001100000000000545,0.00016515629505367536,-2.2108605464477016e-05,3.0318648249902374e-06,-2.5140470289467254e-05
07:37:35,0.64157,0.6419,0.64152,0.6419,0.0005836329054833556,22.11007559372835,0.00038000000000004697,0.0,0.00038000000000004697,0.00019380212237985823,-1.1945250151357278e-05,3.6441829720734185e-08,-1.1981691981078013e-05
07:37:40,0.6419,0.6419,0.64162,0.64162,0.0006189974916579466,22.20423728632928,0.000280000000000058,0.000280000000000058,0.0,0.0002052951727292182,-2.6182561513876657e-05,-5.207358838998744e-06,-2.0975202674877913e-05
07:37:45,0.64162,0.64186,0.64162,0.64167,0.0006362257129644,21.95483977996844,0.00024000000000001798,0.00019000000000002348,4.999999999999449e-05,0.00020992248303199152,-3.305016943033756e-05,-1.0775920957266507e-05,-2.2274248473071054e-05
07:37:50,0.64167,0.64167,0.64163,0.64166,0.0006502177772387263,21.36395537266673,3.999999999992898e-05,9.99999999995449e-06,2.999999999997449e-05,0.00018726615196104984,-3.8851854613608516e-05,-1.6391107688534908e-05,-2.246074692507361e-05
07:37:55,0.64173,0.64173,0.64167,0.64167,0.0006518475765855403,21.570067126966517,6.0000000000060005e-05,6.0000000000060005e-05,0.0,0.0001716306650329118,-4.2156857482322785e-05,-2.1544257647292487e-05,-2.0612599835030298e-05
07:38:00,0.64167,0.64172,0.64159,0.64172,0.0006027969894328855,18.799841836042138,0.00012999999999996348,0.0,0.00012999999999996348,0.00016607990969518536,-4.027722317745397e-05,-2.5290850753324786e-05,-1.4986372424129183e-05
07:38:05,0.64172,0.64172,0.64147,0.64154,0.0006362885806281415,17.015737931939082,0.00024999999999997247,0.00017999999999995797,7.00000000000145e-05,0.00017726925506915698,-5.2704549882487406e-05,-3.077359057915731e-05,-2.1930959303330093e-05
07:38:10,0.64161,0.64166,0.64155,0.64163,0.000649388376167348,17.99269570497928,0.0001100000000000545,2.999999999997449e-05,8.000000000008001e-05,0.0001696333543932706,-5.4660950578488965e-05,-3.555106257902365e-05,-1.9109887999465318e-05
07:38:15,0.64163,0.64166,0.64141,0.64159,0.0006676399911913489,19.75821086305202,0.00024999999999997247,7.00000000000145e-05,0.00017999999999995797,0.00018034890714083084,-5.876170952179294e-05,-4.019319196757751e-05,-1.856851755421543e-05
07:38:20,0.64159,0.64174,0.64157,0.64171,0.0006656061740180075,19.213178851502448,0.00017000000000000348,2.999999999997449e-05,0.000140000000000029,0.00017896905285538718,-5.1732256163727897e-05,-4.2501004806807586e-05,-9.23125135692031e-06
07:38:25,0.64171,0.64176,0.64164,0.64167,0.0006644633766363928,20.738552518008383,0.00012000000000000899,9.00000000000345e-05,2.999999999997449e-05,0.0001711065124746701,-4.882619149670919e-05,-4.376604214478791e-05,-5.060149351921281e-06
07:38:30,0.64171,0.64177,0.64171,0.64174,0.0006121437739159408,22.033894031581273,5.999999999994898e-05,2.999999999997449e-05,2.999999999997449e-05,0.00016162564414471262,-4.0408890786158835e-05,-4.3094611873062096e-05,2.6857210869032607e-06
07:38:35,0.64177,0.64198,0.64177,0.64177,0.0005401130485438443,21.679239392582833,0.00021000000000004349,0.00021000000000004349,0.0,0.00017207555825875335,-3.096047694417514e-05,-4.0667784887284705e-05,9.707307943109564e-06
07:38:40,0.64177,0.64177,0.64171,0.64171,0.0005119374961306544,19.922835282157852,5.999999999994898e-05,5.999999999994898e-05,0.0,0.00015713215049091277,-2.7991372344882137e-05,-3.813250237880419e-05,1.0141130033922056e-05
07:38:45,0.64171,0.64175,0.64161,0.6417,0.0004625740338441986,20.578848572214802,0.000140000000000029,4.999999999999449e-05,9.00000000000345e-05,0.00015484786375879496,-2.614388159227765e-05,-3.573477822149889e-05,9.590896629221236e-06
07:38:50,0.6417,0.64174,0.64164,0.64168,0.00032892808356188574,21.398186877484267,9.999999999998899e-05,5.999999999994898e-05,4.0000000000040004e-05,0.00014753481525762083,-2.5993922950218185e-05,-3.3786607167242744e-05,7.79268421702456e-06
07:38:55,0.64168,0.64168,0.64158,0.64164,0.0003214375603572961,22.994818581670014,9.999999999998899e-05,4.0000000000040004e-05,5.999999999994898e-05,0.00014119683988993658,-2.877109013443846e-05,-3.278350376068189e-05,4.012413626243433e-06
07:39:00,0.64164,0.64179,0.64164,0.64179,0.000326635157723576,22.86671371016508,0.00014999999999998348,0.0,0.00014999999999998348,0.00014237059457127617,-1.8653245733024626e-05,-2.995745215515044e-05,1.1304206422125814e-05
07:39:05,0.64179,0.64185,0.64172,0.64179,0.00032321412154479034,22.623820879996515,0.0001300000000000745,6.0000000000060005e-05,7.00000000000145e-05,0.00014072118196178262,-1.0513587062721541e-05,-2.6068679136664662e-05,1.555509207394312e-05
07:39:10,0.64169,0.64199,0.64169,0.64196,0.00039674464802197384,24.82368219899927,0.00029999999999996696,2.999999999997449e-05,0.00026999999999999247,0.0001619583577002072,9.54470491054682e-06,-1.8946002327222367e-05,2.8490707237769186e-05
07:39:15,0.64199,0.64203,0.64193,0.64193,0.00040966738748093867,25.780439969838117,9.999999999998899e-05,9.999999999998899e-05,0.0,0.00015369724334017812,2.2757956970376192e-05,-1.0605210467702654e-05,3.336316743807885e-05
07:39:20,0.64193,0.64217,0.64193,0.64217,0.0005717710251551544,26.361087811067456,0.00024000000000001798,0.0,0.00024000000000001798,0.0001652042775614901,5.1996169188495145e-05,1.9150654635369057e-06,5.008110372495824e-05
07:39:25,0.64217,0.64224,0.64217,0.64224,0.0007228569050692357,26.181243958623956,7.00000000000145e-05,0.0,7.00000000000145e-05,0.0001525103738866267,7.989509706096687e-05,1.7511071783022898e-05,6.238402527794397e-05
07:39:30,0.64224,0.64225,0.64195,0.6421,0.0007740936975419999,24.5046079675687,0.00029999999999996696,0.00014999999999998348,0.00014999999999998348,0.00017217565736840542,8.967465482923043e-05,3.1943788392264405e-05,5.773086643696602e-05
07:39:35,0.6421,0.64221,0.6421,0.64218,0.0008404610263326173,22.836746537070464,0.00010999999999994348,2.999999999997449e-05,7.999999999996898e-05,0.00016388556971927716,0.00010269653450734051,4.609433761527963e-05,5.660219689206088e-05
07:39:40,0.64218,0.64218,0.64204,0.64204,0.0008591697338247162,21.38364683344322,0.00013999999999991797,0.00013999999999991797,0.0,0.00016070082709002925,0.00010056043984463248,5.6987558061150203e-05,4.357288178348227e-05
07:39:45,0.64204,0.64213,0.64204,0.64211,0.0008489126171282724,20.211714577842667,8.999999999992347e-05,2.0000000000020002e-05,6.999999999990347e-05,0.00015127405014468183,0.00010332491907083519,6.625503026308721e-05,3.7069888807747975e-05
07:39:50,0.64203,0.64239,0.64203,0.64239,0.0009442100568828327,22.042723209623894,0.00036000000000002697,0.0,0.00036000000000002697,0.00017910417679206116,0.000126649511979382,7.833392660634617e-05,4.831558537303584e-05
07:39:55,0.64239,0.64255,0.64215,0.64215,0.0009242715481263541,24.685939819659808,0.00039999999999995595,0.00039999999999995595,0.0,0.00020855695321978047,0.0001243351672556292,8.753417473620278e-05,3.680099251942643e-05
07:40:00,0.64231,0.64239,0.64228,0.64239,0.0009897899830086931,29.739061580028054,0.0001100000000000545,0.0,0.0001100000000000545,0.00021274935945714548,0.00014025030837228059,9.807740146341834e-05,4.2172906908862246e-05
07:40:05,0.64239,0.64243,0.64239,0.64243,0.001036225945662217,34.10738189655718,3.999999999992898e-05,0.0,3.999999999992898e-05,0.00018971611152951662,0.0001543120251061847,0.00010932432619197163,4.4987698914213066e-05
07:40:10,0.64247,0.64256,0.64239,0.64253,0.0011104479892269925,40.28236679251531,0.00017000000000000348,2.999999999997449e-05,0.000140000000000029,0.0001870872966589149,0.0001715477060217907,0.00012176900215793544,4.977870386385526e-05
07:40:15,0.64253,0.64257,0.64252,0.64252,0.0011611881392228351,45.659530962641895,4.999999999999449e-05,4.999999999999449e-05,0.0,0.00016880899043772551,0.00018229876422037883,0.00013387495457042412,4.842380964995471e-05
07:40:20,0.64252,0.64252,0.64232,0.64232,0.0011285463402266327,45.3032909819916,0.00019999999999997797,0.00019999999999997797,0.0,0.0001729677917126925,0.00017269006321674052,0.0001416379762996874,3.105208691705312e-05
07:40:25,0.64232,0.64246,0.64232,0.64241,0.0010931576666441956,44.6037733353974,0.000140000000000029,4.999999999999449e-05,9.00000000000345e-05,0.00016857208615100405,0.00017037338792080803,0.00014738505862391154,2.298832929689649e-05
07:40:30,0.64257,0.6426,0.64244,0.64254,0.0010595152813952513,44.0632647516144,0.00015999999999993797,5.999999999994898e-05,9.999999999998899e-05,0.00017142914133085852,0.0001769871222284669,0.0001533054713448226,2.3681650883644297e-05
07:40:35,0.6425,0.64257,0.64249,0.64256,0.0009801288851514212,42.89843411987437,7.999999999996898e-05,9.99999999995449e-06,7.00000000000145e-05,0.00015923858915340658,0.00018174731723030746,0.0001589938405219196,2.2753476708387856e-05
07:40:40,0.64251,0.64251,0.64239,0.64239,0.0008980798229274445,43.19052767189698,0.00012000000000000899,0.00012000000000000899,0.0,0.00016067344393295286,0.00016984436667932812,0.0001611639457534013,8.680420925926823e-06
07:40:45,0.64239,0.6424,0.64234,0.64234,0.0007845347262993574,43.10059743889025,5.999999999994898e-05,5.999999999994898e-05,0.0,0.00014725031807521902,0.0001545945408439886,0.00015985006477151878,-5.255523927530175e-06
07:40:50,0.64229,0.64229,0.64212,0.64219,0.0007293284581908477,44.874953031620024,0.00017000000000000348,9.999999999998899e-05,7.00000000000145e-05,0.00015695027566518956,0.00012891909848466998,0.00015366387151414902,-2.4744773029479044e-05
07:40:55,0.64222,0.64248,0.64222,0.64248,0.0006591094469692305,44.64260667122869,0.000260000000000038,0.0,0.000260000000000038,0.00017469023890983261,0.00013046775078451311,0.00014902464736822184,-1.8556896583708728e-05
07:41:00,0.64244,0.64266,0.64244,0.64266,0.0007066928164114472,43.85881546205297,0.00021999999999999797,0.0,0.00021999999999999797,0.00018073154038852134,0.00014455324474260678,0.00014813036684309885,-3.577122100492067e-06
07:41:05,0.64266,0.64266,0.64242,0.64245,0.0007044998225160803,41.85424835037296,0.00024000000000001798,0.00021000000000004349,2.999999999997449e-05,0.00018863400167005423,0.00013718942098051023,0.00014594217767058113,-8.7527566900709e-06
07:41:10,0.64249,0.64253,0.64248,0.64248,0.0006678922068152904,38.142642508506405,4.999999999999449e-05,4.999999999999449e-05,0.0,0.00017414946811405768,0.0001322497935773992,0.00014320370085194473,-1.0953907274545546e-05
07:41:15,0.64248,0.64251,0.64243,0.64251,0.0006505026396061986,33.50271020240649,8.000000000008001e-05,0.0,8.000000000008001e-05,0.00016159620569886066,0.00012926575736604828,0.00014041611215476546,-1.1150354788717177e-05
07:41:20,0.64254,0.64266,0.64251,0.6426,0.000582824339273369,29.959002531365723,0.00014999999999998348,6.0000000000060005e-05,8.999999999992347e-05,0.00016005004493901037,0.00013263421039300116,0.0001388597318024126,-6.2255214094114446e-06
07:41:25,0.6426,0.64268,0.64252,0.64268,0.0005473611334838591,26.551245083952328,0.000160000000000049,0.0,0.000160000000000049,0.0001600433722804822,0.00014014357717606618,0.0001391165008771433,1.0270762989228704e-06
07:41:30,0.64272,0.64276,0.64259,0.64271,0.0005904645806265041,27.986518282165207,0.00017000000000000348,4.999999999999449e-05,0.00012000000000000899,0.00016137092264308502,0.00014682306879032492,0.00014065781445977965,6.165254330545264e-06
07:41:35,0.64266,0.64266,0.64241,0.64241,0.0005137273492770156,26.599638220374654,0.00024999999999997247,0.00024999999999997247,0.0,0.0001798547996240026,0.00012645146741918634,0.000137816545051661,-1.1365077632474665e-05
07:41:40,0.64241,0.64242,0.64233,0.64233,0.0005252528212560392,23.61447648212322,9.00000000000345e-05,9.00000000000345e-05,0.0,0.0001678741596741402,0.0001026680023289428,0.00013078683650711738,-2.811883417817458e-05
07:41:45,0.64233,0.64238,0.64233,0.64235,0.0005360439886954449,20.862454963844346,4.999999999999449e-05,2.999999999997449e-05,2.0000000000020002e-05,0.00015215760505092078,8.445966925441084e-05,0.00012152140305657607,-3.7061733802165234e-05
07:41:50,0.64235,0.64261,0.64235,0.64245,0.0005336507826441128,21.830377005223454,0.000260000000000038,0.000160000000000049,9.999999999998899e-05,0.00016653659104413644,7.720858585691381e-05,0.00011265883961664363,-3.545025375972982e-05
07:41:55,0.64242,0.64242,0.64234,0.64241,0.0005338677146673465,23.456565506264237,7.999999999996898e-05,9.99999999995449e-06,7.00000000000145e-05,0.00015899837890491071,6.745678449582293e-05,0.0001036184285924795,-3.6161644096656566e-05
07:42:00,0.64241,0.64241,0.6422,0.6422,0.0005705583598787367,21.415966407866907,0.00021000000000004349,0.00021000000000004349,0.0,0.00016579859505092844,4.2295609247178234e-05,9.135386472341924e-05,-4.905825547624101e-05
07:42:05,0.6422,0.64223,0.64211,0.64211,0.0006492586865249894,22.093283727663252,0.00012000000000000899,0.00012000000000000899,0.0,0.00015969211571080586,1.4920949331642674e-05,7.606728164506394e-05,-6.114633231342126e-05
07:42:10,0.64211,0.64217,0.64211,0.64212,0.0007026296470944438,21.280567864250894,6.0000000000060005e-05,4.999999999999449e-05,1.0000000000065512e-05,0.00014639983361603974,-5.89875230383452e-06,5.967407485528425e-05,-6.557282715911878e-05
07:42:15,0.64212,0.64227,0.64212,0.6422,0.000716514957369796,20.33116360874853,0.00014999999999998348,7.00000000000145e-05,7.999999999996898e-05,0.00014687985580056557,-1.5761495724242458e-05,4.458696073937891e-05,-6.034845646362137e-05
07:42:20,0.64215,0.64232,0.64215,0.64228,0.0007249653348722074,19.082784796440233,0.00017000000000000348,4.0000000000040004e-05,0.00012999999999996348,0.00014996254169382398,-1.6927331786265043e-05,3.228410223425012e-05,-4.9211434020515166e-05
07:42:25,0.64228,0.64234,0.64228,0.64234,0.0007249653348722074,18.900804734491466,6.0000000000060005e-05,0.0,6.0000000000060005e-05,0.00013796753613465546,-1.286150725587909e-05,2.3254980336224282e-05,-3.6116487592103376e-05
07:42:30,0.64234,0.64239,0.64233,0.64236,0.0006993861970010506,17.95413498380871,6.0000000000060005e-05,2.999999999997449e-05,3.0000000000085514e-05,0.00012757186465004274,-7.934020717859092e-06,1.701718012540761e-05,-2.4951200843266703e-05
07:42:35,0.64236,0.64239,0.64234,0.64234,0.0006982052178550191,16.85505574651243,4.999999999999449e-05,4.999999999999449e-05,0.0,0.00011722894936336964,-5.5784797468039216e-06,1.2498048150965304e-05,-1.8076527897769227e-05
07:42:40,0.64237,0.64239,0.64227,0.64227,0.0006618633981567701,13.785306173606937,0.00012000000000000899,0.00012000000000000899,0.0,0.00011759842278158823,-9.25344360436231e-06,8.147749799899783e-06,-1.7401193404262093e-05
07:42:45,0.64227,0.64227,0.64207,0.64207,0.0007132903741255969,15.209615735778426,0.00019999999999997797,0.00019999999999997797,0.0,0.0001285852997440402,-2.798165239759065e-05,9.218693604016963e-07,-2.8903521757992345e-05
07:42:50,0.64207,0.64222,0.64207,0.6422,0.0007179033800477352,17.080315458639323,0.00014999999999998348,2.0000000000020002e-05,0.00012999999999996348,0.00013144059311149931,-3.196550085504679e-05,-5.655604682688001e-06,-2.630989617235879e-05
07:42:55,0.64224,0.64236,0.6422,0.64236,0.0007015741697895539,16.934165569429066,0.000160000000000049,0.0,0.000160000000000049,0.00013524851402997262,-2.195893767087398e-05,-8.916271280325197e-06,-1.3042666390548782e-05
07:43:00,0.64238,0.64241,0.64233,0.64234,0.0006574304045059431,15.590804899785121,8.000000000008001e-05,7.00000000000145e-05,1.0000000000065512e-05,0.0001278820454926536,-1.546423503162586e-05,-1.0225864030585331e-05,-5.23837100104053e-06
07:43:05,0.64234,0.6425,0.64229,0.6425,0.000592425878046976,15.397631646458649,0.00020999999999993246,0.0,0.00020999999999993246,0.0001388311060936241,2.5639705690805314e-06,-7.66789711065216e-06,1.023186767973269e-05
07:43:10,0.6425,0.64256,0.64222,0.64222,0.0004681160449151456,15.924841960684917,0.00034000000000000696,0.00034000000000000696,0.0,0.00016565362528114184,-5.676768297213641e-06,-7.269671347964457e-06,1.5929030507508154e-06
07:43:15,0.64222,0.64243,0.64222,0.64243,0.00047264541057590037,15.740837809838627,0.00020999999999993246,0.0,0.00020999999999993246,0.00017156647524364728,4.68364163153101e-06,-4.879008752065364e-06,9.562650383596374e-06
07:43:20,0.64243,0.64247,0.64231,0.64244,0.0004896357399357676,16.11551595981114,0.00015999999999993797,2.999999999997449e-05,0.00012999999999996348,0.00017002427854448604,1.3545117881874624e-05,-1.1941834252773663e-06,1.4739301307151991e-05
07:43:25,0.64244,0.6425,0.64244,0.6425,0.0005200971568457557,17.27163903847497,5.999999999994898e-05,0.0,5.999999999994898e-05,0.00015535437473854777,2.5119834398346086e-05,4.068620139447324e-06,2.1051214258898762e-05
07:43:30,0.6425,0.6425,0.64231,0.64235,0.0005043975039915605,16.889084148003125,0.00018999999999991246,0.00014999999999998348,3.999999999992898e-05,0.00015997379144006306,2.1936266604849486e-05,7.642149432527756e-06,1.429411717232173e-05
07:43:35,0.64235,0.64235,0.6422,0.64232,0.0004944960219428474,17.580818853371436,0.00014999999999998348,2.999999999997449e-05,0.00012000000000000899,0.0001586439525813858,1.679886999617075e-05,9.473493545256356e-06,7.325376450914395e-06
