time,open,high,low,close,bbwidth,adx,candle_size,upper_wick,lower_wick,atr,macd_line,signal_line,macd_histogram
07:40:10,137.367,137.367,137.354,137.359,0.0238026977377217,19.92977968982342,0.012999999999976808,0.007999999999981355,0.0049999999999954525,0.007809549341203633,-0.002274113059456795,-0.0021334691194937485,-0.0001406439399630464
07:40:15,137.36,137.369,137.356,137.365,0.023784116739307137,21.4607020838658,0.01300000000000523,0.003999999999990678,0.009000000000014552,0.008501609429043846,-0.002059446426528666,-0.002118664580900732,5.9218154372066116e-05
07:40:20,137.365,137.368,137.362,137.363,0.023894504953375417,24.173423597012313,0.006000000000000227,0.0049999999999954525,0.0010000000000047748,0.008168061505171364,-0.0020273350027082415,-0.002100398665262234,7.306366255399252e-05
07:40:25,137.363,137.37,137.363,137.37,0.023734496294139262,24.781283033820436,0.007000000000005002,0.0,0.007000000000005002,0.008012319971149182,-0.0014206683885618077,-0.001964452609922149,0.0005437842213603414
07:40:30,137.37,137.371,137.367,137.367,0.023453425260413496,24.972907362095274,0.004000000000019099,0.004000000000019099,0.0,0.007477343974998505,-0.0011684860739080705,-0.0018052593027193334,0.0006367732288112629
07:40:35,137.367,137.367,137.364,137.366,0.020462031556121474,27.69783117814447,0.002999999999985903,0.0009999999999763531,0.0020000000000095497,0.006880364778330158,-0.0010373633365361457,-0.001651680109482696,0.0006143167729465502
07:40:40,137.366,137.366,137.363,137.365,0.014993331803680121,29.07555816091713,0.0030000000000143245,0.0010000000000047748,0.0020000000000095497,0.006362982807888047,-0.0010025821225099207,-0.0015218605120881409,0.0005192783895782201
07:40:45,137.368,137.368,137.366,137.368,0.015322498031991927,29.079720060535106,0.001999999999981128,0.0,0.001999999999981128,0.005914585100167761,-0.0007245902069712429,-0.0013624064510647615,0.0006378162440935187
07:40:50,137.368,137.38,137.368,137.38,0.020555444883314067,30.622927919222132,0.012000000000000455,0.0,0.012000000000000455,0.006725973753478787,0.000458732122353922,-0.000998178736381025,0.001456910858734947
07:40:55,137.38,137.38,137.374,137.374,0.021343309037092695,31.937139748081247,0.006000000000000227,0.006000000000000227,0.0,0.006629177253014979,0.0009019763162996242,-0.0006181477258448951,0.0015201240421445193
07:41:00,137.374,137.378,137.374,137.376,0.023050516573960067,33.34211242907368,0.003999999999990678,0.001999999999981128,0.0020000000000095497,0.006278620285945073,0.0013985126356033106,-0.00021481565355525406,0.0016133282891585647
07:41:05,137.376,137.38,137.376,137.38,0.025873375842309088,34.329371870414825,0.003999999999990678,0.0,0.003999999999990678,0.00597480424781782,0.0020906876705453215,0.00024628501126486106,0.0018444026592804603
07:41:10,137.38,137.38,137.375,137.375,0.02532816195440546,33.56433230555739,0.0049999999999954525,0.0049999999999954525,0.0,0.005844830348108172,0.0022103041489742736,0.0006390888388067436,0.00157121531016753
07:41:15,137.375,137.377,137.37,137.375,0.024626900109979033,31.633273786626074,0.007000000000005002,0.0020000000000095497,0.0049999999999954525,0.005998852968361083,0.002278832111869633,0.0009670374934193216,0.0013117946184503116
07:41:20,137.375,137.38,137.373,137.377,0.025648637976928512,28.770401308590433,0.007000000000005002,0.002999999999985903,0.004000000000019099,0.006132339239246939,0.0024660966741123502,0.0012668493295579274,0.0011992473445544228
07:41:25,137.375,137.376,137.372,137.375,0.02613245609666137,26.17336993304628,0.003999999999990678,0.0010000000000047748,0.002999999999985903,0.005981360674013407,0.0024251660983907186,0.0014985126833244856,0.0009266534150662331
07:41:30,137.373,137.374,137.369,137.37,0.025394570463106447,23.615616593928824,0.0049999999999954525,0.003999999999990678,0.0010000000000047748,0.005983845917478317,0.0019666003641418683,0.0015921302194879623,0.00037447014465390605
07:41:35,137.37,137.37,137.366,137.366,0.023570722217243656,22.805636789693843,0.003999999999990678,0.003999999999990678,0.0,0.0057193331284799654,0.0012658254969721838,0.0015268692749848068,-0.00026104377801262294
07:41:40,137.366,137.369,137.365,137.369,0.023265967885038208,22.701212346445914,0.003999999999990678,0.0,0.003999999999990678,0.005490088711348061,0.0009416762364082842,0.0014098306672695024,-0.00046815443086121815
07:41:45,137.371,137.379,137.37,137.379,0.024364771776561156,21.44638849369419,0.00899999999998613,0.0,0.00899999999998613,0.00609141021650044,0.0014747025851420403,0.00142280505084401,5.1897534298030266e-05
07:41:50,137.379,137.379,137.376,137.377,0.02214877918760294,19.98187666499108,0.002999999999985903,0.001999999999981128,0.0010000000000047748,0.005679222187631836,0.0017159659342951272,0.0014814372275342336,0.00023452870676089364
07:41:55,137.377,137.38,137.377,137.38,0.02230506193467363,19.788941056040215,0.002999999999985903,0.0,0.002999999999985903,0.005321992562612379,0.0021247509977797563,0.0016100999815833383,0.000514651016196418
07:42:00,137.38,137.382,137.375,137.377,0.02068714318511411,19.798222393593022,0.007000000000005002,0.0049999999999954525,0.0020000000000095497,0.005545726887598062,0.002181494269763107,0.001724378839219292,0.0004571154305438147
07:42:05,137.377,137.377,137.375,137.376,0.020576941578781316,19.80750373114583,0.0020000000000095497,0.0010000000000047748,0.0010000000000047748,0.0050729633025862605,0.0021213188359183732,0.0018037668385591085,0.00031755199735926474
07:42:10,137.376,137.39,137.374,137.39,0.024309409018371753,22.455799430577883,0.015999999999991132,0.0,0.015999999999991132,0.006529901528906911,0.0031668073839057342,0.002076374947628434,0.0010904324362773004
07:42:15,137.389,137.39,137.385,137.385,0.024489740031469864,24.595306824441497,0.0049999999999954525,0.0049999999999954525,0.0,0.006325914658385384,0.0035509729712828175,0.0023712945523593106,0.001179678418923507
07:42:20,137.385,137.385,137.373,137.373,0.022511751281285797,22.882726911524706,0.012000000000000455,0.012000000000000455,0.0,0.0070824593706007265,0.002854225520110276,0.002467880745909504,0.00038634477420077234
07:42:25,137.373,137.381,137.373,137.38,0.021407327777694718,22.66860739335525,0.008000000000009777,0.0010000000000047748,0.007000000000005002,0.007204798121188601,0.0028342185367478123,0.002541148304077166,0.0002930702326706465
07:42:30,137.38,137.38,137.374,137.377,0.021184900244634264,21.984705192526054,0.006000000000000227,0.002999999999985903,0.0030000000000143245,0.0070441583716968174,0.0025469285237420536,0.0025423043480101437,4.624175731909874e-06
07:42:35,137.376,137.384,137.376,137.383,0.02179328719557816,22.838986935426597,0.007999999999981355,0.0009999999999763531,0.007000000000005002,0.007171603922134756,0.0027714514078809316,0.0025881337599843015,0.00018331764789663012
07:42:40,137.383,137.385,137.382,137.383,0.022413341854758073,23.54734974935252,0.002999999999985903,0.001999999999981128,0.0010000000000047748,0.006615390065848243,0.002915776158602057,0.0026536622397078527,0.00026211391889420423
07:42:45,137.383,137.384,137.38,137.384,0.023087020697232674,22.524359232192015,0.003999999999990678,0.0,0.003999999999990678,0.006266671390400568,0.0030753949671975533,0.002738008785205793,0.0003373861819917605
07:42:50,137.384,137.386,137.381,137.386,0.024136454159702225,21.840420330429804,0.0049999999999954525,0.0,0.0049999999999954525,0.006097781871679887,0.003324949361740437,0.0028553969005127217,0.0004695524612277151
07:42:55,137.386,137.39,137.386,137.387,0.025201503681614668,22.718790391559388,0.003999999999990678,0.002999999999985903,0.0010000000000047748,0.005818077622121326,0.003562350105482892,0.002996787541506756,0.0005655625639761361
07:43:00,137.387,137.387,137.381,137.386,0.025964347994033687,21.612753635775068,0.006000000000000227,0.0010000000000047748,0.0049999999999954525,0.005842333939171846,0.0036279791770255088,0.0031230258686105066,0.0005049533084150021
07:43:05,137.387,137.392,137.387,137.392,0.0280450764682314,21.547404883176423,0.0049999999999954525,0.0,0.0049999999999954525,0.005863356080615631,0.004116685951828458,0.0033217578852540973,0.0007949280665743609
07:43:10,137.392,137.392,137.391,137.391,0.028029307939448245,21.48205613057778,0.0010000000000047748,0.0010000000000047748,0.0,0.00521490860320085,0.004372889995352125,0.003531984307273703,0.0008409056880784218
07:43:15,137.393,137.4,137.393,137.397,0.027724964968172117,23.01124653508295,0.007000000000005002,0.0030000000000143245,0.003999999999990678,0.005719587456109344,0.005002418633495154,0.0038260711725179933,0.0011763474609771604
07:43:20,137.397,137.401,137.395,137.395,0.026719596560553782,22.057541183804712,0.006000000000000227,0.006000000000000227,0.0,0.0057569757952947945,0.005279087297168417,0.004116674397448078,0.0011624128997203389
07:43:25,137.394,137.395,137.389,137.394,0.027751529086970095,18.786514630602333,0.006000000000000227,0.0010000000000047748,0.0049999999999954525,0.005789379022588852,0.005355917876443073,0.004364523093247077,0.0009913947831959955
07:43:30,137.393,137.393,137.382,137.383,0.026863397095326036,19.48398025613101,0.01099999999999568,0.009999999999990905,0.0010000000000047748,0.006617461819577066,0.004477583796074214,0.004387135233812504,9.044856226170933e-05
07:43:35,137.383,137.385,137.38,137.381,0.026722748013526143,20.62720610029973,0.0049999999999954525,0.003999999999990678,0.0010000000000047748,0.006401800243632851,0.003578859558814429,0.0042254800988128895,-0.0006466205399984605
07:43:40,137.381,137.385,137.379,137.385,0.025642070659444016,22.000390388589352,0.006000000000000227,0.0,0.006000000000000227,0.006348226877815168,0.0031530344776342645,0.0040109909745771645,-0.0008579564969429
07:43:45,137.385,137.385,137.372,137.372,0.027085828462475092,23.59044837726965,0.012999999999976808,0.012999999999976808,0.0,0.007235129960770054,0.001746441784689523,0.0035580811365996364,-0.0018116393519101133
07:43:50,137.372,137.374,137.371,137.371,0.029476127688553788,25.080589348042626,0.002999999999985903,0.002999999999985903,0.0,0.006670445965998834,0.000544735922289874,0.002955412093737684,-0.00241067617144781
07:43:55,137.371,137.372,137.368,137.37,0.032091973063415935,27.856415801886033,0.004000000000019099,0.0020000000000095497,0.0020000000000095497,0.006314386503868203,-0.00048275141631393126,0.0022677793917273608,-0.002750530808041292
07:44:00,137.37,137.376,137.37,137.375,0.031586806012171564,28.40520700988824,0.006000000000000227,0.0010000000000047748,0.0049999999999954525,0.006272468303352473,-0.0008834010244527235,0.001637543308491344,-0.0025209443329440675
07:44:05,137.375,137.375,137.369,137.369,0.03407669366151822,28.105393767423497,0.006000000000000227,0.006000000000000227,0.0,0.006236139196238841,-0.0016658655205503692,0.0009768615426830015,-0.002642727063233371
07:44:10,137.369,137.377,137.368,137.377,0.03407669366151822,28.980888062493587,0.009000000000014552,0.0,0.009000000000014552,0.006604653970075603,-0.0016217466440480166,0.00045713990533679795,-0.0020788865493848144
07:44:15,137.377,137.383,137.375,137.383,0.03407669366151822,27.993088261500393,0.008000000000009777,0.0,0.008000000000009777,0.00679070010740016,-0.001090066650846211,0.0001476985941001962,-0.0012377652449464072
07:44:20,137.383,137.403,137.383,137.403,0.038464748021510786,30.05006379930764,0.01999999999998181,0.0,0.01999999999998181,0.008551940093077713,0.0009343557558167959,0.0003050300264435162,0.0006293257293732797
07:44:25,137.403,137.409,137.403,137.406,0.04318430512074656,30.98990831807409,0.006000000000000227,0.002999999999985903,0.0030000000000143245,0.008211681414000716,0.0027491099974383815,0.0007938460206424893,0.001955263976795892
07:44:30,137.406,137.421,137.406,137.421,0.053805106373715716,32.4883617449385,0.014999999999986358,0.0,0.014999999999986358,0.009116790558798802,0.005336178306407646,0.0017023124777955207,0.0036338658286121255
07:44:35,137.421,137.424,137.42,137.424,0.06321725279389057,36.44950641946394,0.004000000000019099,0.0,0.004000000000019099,0.008434551817628175,0.007541588767224994,0.0028701677356814154,0.004671421031543579
07:44:40,137.424,137.428,137.424,137.428,0.07220176407116696,40.96891018261865,0.003999999999990678,0.0,0.003999999999990678,0.007843278241943176,0.00950261874345415,0.004196657937235962,0.005305960806218188
07:44:45,137.428,137.43,137.427,137.43,0.08026141498226025,45.13684620562587,0.0030000000000143245,0.0,0.0030000000000143245,0.007197507809685996,0.011090290448549922,0.005575384439498754,0.005514906009051168
07:44:50,137.429,137.43,137.423,137.423,0.08465683047137418,47.768515749902,0.007000000000005002,0.007000000000005002,0.0,0.0071711734350618644,0.011649403146861914,0.006790188180971386,0.004859214965890528
07:44:55,137.423,137.429,137.423,137.429,0.09015985801931947,49.040006551865226,0.006000000000000227,0.0,0.006000000000000227,0.007015016977053647,0.012433330153839961,0.007918816575545102,0.004514513578294859
07:45:00,137.428,137.431,137.427,137.431,0.09543584231323621,50.34720191146238,0.004000000000019099,0.0,0.004000000000019099,0.006613014713449041,0.013065371767225997,0.008948127613881281,0.004117244153344716
07:45:05,137.433,137.435,137.428,137.429,0.09933250911171854,51.545673496566316,0.007000000000005002,0.006000000000000227,0.0010000000000047748,0.006664612751656503,0.013252123780375769,0.00980892684718018,0.0034431969331955893
07:45:10,137.429,137.433,137.428,137.428,0.101175199780414,54.34280845965941,0.0049999999999954525,0.0049999999999954525,0.0,0.006442664384768364,0.013167646026801094,0.010480670683104362,0.002686975343696732
07:45:15,137.428,137.428,137.425,137.425,0.10123011824578043,55.56127283975086,0.002999999999985903,0.002999999999985903,0.0,0.005983642466797369,0.012712084869122009,0.010926953520307892,0.001785131348814117
07:45:20,137.417,137.427,137.417,137.427,0.10157890372573775,54.86057221728242,0.009999999999990905,0.0,0.009999999999990905,0.006519156804556507,0.012369840829705936,0.011215530982187501,0.0011543098475184348
07:45:25,137.427,137.427,137.419,137.421,0.09710330905511455,54.71026069663099,0.007999999999981355,0.006000000000000227,0.001999999999981128,0.006716602563946487,0.01148210158709162,0.011268845103168326,0.000213256483923294
07:45:30,137.422,137.436,137.422,137.436,0.09329410201888777,53.37061605403708,0.014000000000010004,0.0,0.014000000000010004,0.00782105555542226,0.011852310424501411,0.011385538167434945,0.00046677225706646605
07:45:35,137.44,137.443,137.44,137.443,0.08850952965570968,52.5084827321517,0.0030000000000143245,0.0,0.0030000000000143245,0.007711581481366626,0.012565695577194447,0.011621569649386845,0.0009441259278076021
07:45:40,137.441,137.445,137.441,137.445,0.08361213710577431,51.1672521740446,0.003999999999990678,0.0,0.003999999999990678,0.0072167039505165,0.013140960918121891,0.011925447903133855,0.0012155130149880365
07:45:45,137.445,137.446,137.443,137.444,0.07202660325600618,49.803688677165646,0.002999999999985903,0.0020000000000095497,0.0009999999999763531,0.006654476757112421,0.013362140761699948,0.012212786474847075,0.001149354286852873
07:45:50,137.442,137.445,137.441,137.445,0.06048888543159592,47.44434485935413,0.003999999999990678,0.0,0.003999999999990678,0.0063005465228295225,0.013462926784313822,0.012462814536740424,0.0010001122475733985
07:45:55,137.445,137.448,137.442,137.448,0.04822927695340695,45.47163354796936,0.006000000000000227,0.0,0.006000000000000227,0.00626047365311895,0.013627782764615404,0.01269580818231542,0.0009319745822999829
07:46:00,137.448,137.455,137.448,137.45,0.04484875164183677,45.68357630923804,0.007000000000005002,0.005000000000023874,0.001999999999981128,0.0063590771660370915,0.013761185224780093,0.012908883590808357,0.000852301633971736
07:46:05,137.45,137.452,137.449,137.451,0.04107810272876122,46.354700321682216,0.002999999999985903,0.0010000000000047748,0.001999999999981128,0.0059112002105636,0.01378865227792403,0.013084837328231493,0.0007038149496925369
07:46:10,137.453,137.453,137.45,137.45,0.04159504015956372,46.93253129723388,0.0030000000000143245,0.0030000000000143245,0.0,0.005523040182490363,0.013573264330602797,0.013182522728705754,0.00039074160189704263
07:46:15,137.45,137.452,137.448,137.452,0.04268612491887325,46.022458718322135,0.003999999999990678,0.0,0.003999999999990678,0.005319968158157072,0.013409376174394083,0.01322789341784342,0.00018148275655066257
07:46:20,137.45,137.452,137.45,137.451,0.04366185855127469,45.11238613941038,0.0020000000000095497,0.0010000000000047748,0.0010000000000047748,0.004877305737070736,0.013048388289348622,0.013191992392144462,-0.00014360410279583985
07:46:25,137.451,137.457,137.45,137.456,0.045839077761513636,46.36538736322478,0.007000000000005002,0.0010000000000047748,0.006000000000000227,0.0051603316387953055,0.013015723840510418,0.013156738681817654,-0.00014101484130723575
07:46:30,137.458,137.462,137.457,137.461,0.047112854402939774,50.90485242172219,0.0049999999999954525,0.0009999999999763531,0.004000000000019099,0.005272287420289295,0.01324066509749855,0.013173523964953833,6.714113254471625e-05
07:46:35,137.463,137.463,137.451,137.453,0.046811604470804014,52.646836531438105,0.012000000000000455,0.009999999999990905,0.0020000000000095497,0.006169315764250783,0.012627833716521764,0.013064385915267419,-0.0004365521987456551
07:46:40,137.451,137.458,137.451,137.458,0.04754654226684352,52.53337842429606,0.007000000000005002,0.0,0.007000000000005002,0.006280073662351346,0.012402648632104274,0.01293203845863479,-0.0005293898265305158
07:46:45,137.458,137.466,137.458,137.465,0.04908381657867267,52.86424739033739,0.008000000000009777,0.0010000000000047748,0.007000000000005002,0.006509397174039137,0.01264328540491988,0.012874287847891809,-0.00023100244297192922
07:46:50,137.465,137.465,137.461,137.465,0.049163101240480955,52.8096950355753,0.003999999999990678,0.0,0.003999999999990678,0.00617481088416601,0.012687735464453453,0.012836977371204138,-0.00014924190675068456
07:46:55,137.466,137.466,137.461,137.463,0.046314258318091106,52.80384131080732,0.0049999999999954525,0.0030000000000143245,0.001999999999981128,0.006018169432943269,0.012418427272194776,0.012753267351402267,-0.0003348400792074907
07:47:00,137.465,137.47,137.465,137.469,0.044562906422129345,54.22266404337984,0.0049999999999954525,0.0010000000000047748,0.003999999999990678,0.006149080175218168,0.01254454276519823,0.01271152243416146,-0.0001669796689632297
07:47:05,137.469,137.47,137.464,137.466,0.03618606881275355,54.59235554293146,0.006000000000000227,0.003999999999990678,0.0020000000000095497,0.006129202818522443,0.012261077208250981,0.012621433388979364,-0.0003603561807283828
07:47:10,137.466,137.469,137.464,137.467,0.034087194652158814,54.08370100443982,0.0049999999999954525,0.001999999999981128,0.0030000000000143245,0.005978642442718844,0.011979033513114246,0.012492953413806341,-0.0005139199006920954
07:47:15,137.467,137.47,137.464,137.47,0.03456740169997374,53.32457456056162,0.006000000000000227,0.0,0.006000000000000227,0.005981490117023029,0.011860862144970952,0.012366535160039265,-0.0005056730150683128
07:47:20,137.47,137.481,137.47,137.475,0.03655651712722374,53.85114407930316,0.01099999999999568,0.006000000000000227,0.0049999999999954525,0.00665062476808605,0.012031971618426951,0.012299622451716802,-0.00026765083328985154
07:47:25,137.475,137.484,137.475,137.484,0.0409461777307456,55.70591159009073,0.009000000000014552,0.0,0.009000000000014552,0.00696387479900985,0.012746863979486989,0.01238907075727084,0.0003577932222161486
07:47:30,137.483,137.484,137.481,137.483,0.04330114860749745,57.560679100878296,0.0030000000000143245,0.0010000000000047748,0.0020000000000095497,0.00643535815914378,0.013081929345190701,0.012527642474854814,0.0005542868703358877
07:47:35,137.488,137.489,137.486,137.486,0.046301074185123525,58.940829096605725,0.0030000000000143245,0.0030000000000143245,0.0,0.006377310404591307,0.013434679368543812,0.012709049853592615,0.0007256295149511965
07:47:40,137.486,137.486,137.483,137.484,0.04776212986894279,58.088655160749475,0.002999999999985903,0.001999999999981128,0.0010000000000047748,0.005927002350643921,0.013398404550713394,0.012846920793016772,0.0005514837576966226
07:47:45,137.484,137.488,137.482,137.483,0.048183421445855856,60.2944395866031,0.006000000000000227,0.0049999999999954525,0.0010000000000047748,0.005936735370558095,0.013137523658684813,0.01290504136615038,0.0002324822925344333
07:47:50,137.483,137.493,137.483,137.493,0.05065632393711894,63.04348009581251,0.009999999999990905,0.0,0.009999999999990905,0.006478503987815803,0.01358113522579174,0.013040260138078654,0.0005408750877130865
07:47:55,137.493,137.496,137.489,137.496,0.05329402056963772,64.65477976068016,0.007000000000005002,0.0,0.007000000000005002,0.00654803678944103,0.014013239613404949,0.013234856033143914,0.0007783835802610342
07:48:00,137.496,137.496,137.49,137.49,0.05212575883098225,66.41587046837914,0.006000000000000227,0.006000000000000227,0.0,0.00647496521751559,0.013713455420088394,0.013330575910532811,0.00038287950955558266
07:48:05,137.49,137.49,137.486,137.486,0.05060101930530436,65.7497001774232,0.004000000000019099,0.004000000000019099,0.0,0.006144969855182725,0.013003214751023506,0.013265103678630952,-0.00026188892760744577
07:48:10,137.488,137.493,137.488,137.493,0.05131492033950735,65.01963375270853,0.0049999999999954525,0.0,0.0049999999999954525,0.0062589738744923615,0.012856978161266852,0.013183478575158133,-0.000326500413891281
07:48:15,137.491,137.491,137.485,137.485,0.04678236281415593,63.40417323458309,0.006000000000000227,0.006000000000000227,0.0,0.006491110691224228,0.011957710426742096,0.012938324945474927,-0.0009806145187328304
07:48:20,137.486,137.488,137.484,137.484,0.043028020208737416,61.329149279028215,0.003999999999990678,0.003999999999990678,0.0,0.0061589625990597545,0.011037113649791763,0.012558082686338295,-0.001520969036546532
07:48:25,137.484,137.484,137.477,137.478,0.040895244826117505,58.18218877307975,0.007000000000005002,0.006000000000000227,0.0010000000000047748,0.006271100919185788,0.009711436817127606,0.011988753512496158,-0.0022773166953685524
07:48:30,137.478,137.484,137.478,137.484,0.038486634685000354,53.64277168323016,0.006000000000000227,0.0,0.006000000000000227,0.006234954129961046,0.009040761956043752,0.011399155201205678,-0.0023583932451619258
07:48:35,137.481,137.483,137.48,137.482,0.03457775367718341,49.345220234734384,0.0030000000000143245,0.0010000000000047748,0.0020000000000095497,0.005936960245968787,0.008252731657961476,0.01076987049255684,-0.0025171388345953637
07:48:40,137.482,137.49,137.48,137.482,0.03237868039445857,45.14433253401483,0.010000000000019327,0.008000000000009777,0.0020000000000095497,0.006478698879842192,0.007541280778724513,0.010124152549790376,-0.0025828717710658627
07:48:45,137.482,137.483,137.479,137.479,0.02865695464174678,40.18929606608804,0.003999999999990678,0.003999999999990678,0.0,0.006148205695861991,0.006658619482720951,0.009431045936376493,-0.0027724264536555417
07:48:50,137.479,137.479,137.473,137.473,0.026197629399916877,37.059736460319485,0.006000000000000227,0.006000000000000227,0.0,0.006128444936413756,0.005412561550144801,0.008627349059130155,-0.003214787508985354
07:48:55,137.473,137.478,137.473,137.475,0.024344025461005003,33.66969944162259,0.0049999999999954525,0.0030000000000143245,0.001999999999981128,0.005977985611557983,0.004534167881615758,0.007808712823627276,-0.003274544942011518
07:49:00,137.475,137.476,137.474,137.476,0.02405607477413696,29.373644923051433,0.0020000000000095497,0.0,0.0020000000000095497,0.005447587530018192,0.0038740683648654795,0.007021783931874917,-0.0031477155670094374
07:49:05,137.476,137.476,137.465,137.468,0.0278945381726885,27.27436134250276,0.01099999999999568,0.008000000000009777,0.002999999999985903,0.006187909192681857,0.002674570813411492,0.006152341308182232,-0.00347777049477074
07:49:10,137.468,137.477,137.468,137.476,0.02858855120274484,24.68888955304734,0.009000000000014552,0.0010000000000047748,0.008000000000009777,0.006562854633659549,0.002342490728210578,0.005390371192187902,-0.0030478804639773238
07:49:15,137.475,137.475,137.472,137.474,0.029407481985458617,25.558216854990985,0.002999999999985903,0.0010000000000047748,0.001999999999981128,0.0062211406825037,0.001896074812691495,0.00469151191628862,-0.0027954371035971252
07:49:20,137.474,137.476,137.468,137.476,0.02982828041507446,26.579019301999868,0.008000000000009777,0.0,0.008000000000009777,0.006458321924837845,0.0016842552229263674,0.00409006057761617,-0.0024058053546898023
07:49:25,137.476,137.476,137.464,137.468,0.03218106662887976,29.561253442555884,0.012000000000000455,0.008000000000009777,0.003999999999990678,0.007197212334859526,0.0008609292739834018,0.0034442343168896166,-0.0025833050429062148
07:49:30,137.468,137.471,137.467,137.467,0.03235070969560638,32.57804545147633,0.003999999999990678,0.003999999999990678,0.0,0.006770917356877014,0.00012629009148668047,0.0027806454718090293,-0.002654355380322349
07:49:35,137.467,137.47,137.458,137.467,0.0303044203296281,37.486958817491576,0.012000000000000455,0.002999999999985903,0.009000000000014552,0.007468128375960139,-0.0004507211209556772,0.0021343721532560878,-0.002585093274211765
07:49:40,137.467,137.47,137.467,137.468,0.029436103806688152,42.39587218350681,0.002999999999985903,0.0020000000000095497,0.0009999999999763531,0.006872377925830241,-0.0008178869298660629,0.0015439203366316577,-0.0023618072664977206
07:49:45,137.467,137.473,137.467,137.472,0.028500046111901156,44.812369772381764,0.006000000000000227,0.0010000000000047748,0.0049999999999954525,0.0067560608690529055,-0.0007771434818266698,0.0010797075729399924,-0.0018568510547666622
07:49:50,137.471,137.472,137.467,137.469,0.024495756817941583,47.132203613480485,0.0049999999999954525,0.0030000000000143245,0.001999999999981128,0.0065219194198452455,-0.0009756818802770795,0.0006686296822965781,-0.0016443115625736577
07:49:55,137.47,137.47,137.466,137.468,0.023435465633610875,50.1004470940364,0.003999999999990678,0.0020000000000095497,0.001999999999981128,0.00618566349719797,-0.0011998851055068371,0.00029492672473589504,-0.0014948118302427322
07:50:00,137.468,137.472,137.468,137.471,0.021726529914019466,51.4633125394464,0.004000000000019099,0.0010000000000047748,0.0030000000000143245,0.0058942416975741214,-0.001122552759369455,1.1430827914825012e-05,-0.00113398358728428
07:50:05,137.476,137.478,137.475,137.476,0.021461348292348248,50.88298525740139,0.0030000000000143245,0.0020000000000095497,0.0010000000000047748,0.006041676137898239,-0.0006503117160150396,-0.00012091768087114791,-0.0005293940351438917
07:50:10,137.48,137.48,137.477,137.478,0.019590545437324636,51.37488222134966,0.002999999999985903,0.001999999999981128,0.0010000000000047748,0.005769452652843898,-0.00011336717528820373,-0.00011940757975455907,6.0404044663553495e-06
07:50:15,137.477,137.478,137.475,137.476,0.018004677667306623,48.48485536234302,0.0030000000000143245,0.0020000000000095497,0.0010000000000047748,0.005400192299133289,0.00014906364347666567,-6.571333510831413e-05,0.0002147769785849798
07:50:20,137.482,137.486,137.481,137.483,0.01844479664202936,48.38189539814607,0.0049999999999954525,0.002999999999985903,0.0020000000000095497,0.006013499992580972,0.0009113776622484693,0.00012970486436304256,0.0007816727978854267
07:50:25,137.483,137.486,137.483,137.484,0.020266643504839976,47.07966160424585,0.002999999999985903,0.001999999999981128,0.0010000000000047748,0.005611699993568297,0.0015780182449134372,0.0004193675404731215,0.0011586507044403158
07:50:30,137.485,137.486,137.481,137.482,0.021719745975985916,44.08668327765611,0.0049999999999954525,0.003999999999990678,0.0010000000000047748,0.005530139994425251,0.001922787724254249,0.000720051577229347,0.001202736147024902
07:50:35,137.475,137.475,137.47,137.47,0.021927152045918774,40.744715991674,0.0049999999999954525,0.0049999999999954525,0.0,0.006392787995168612,0.0012137291941201056,0.0008187871006074988,0.00039494209351260685
07:50:40,137.47,137.471,137.47,137.471,0.02189352216151974,37.82775427475691,0.0010000000000047748,0.0,0.0010000000000047748,0.005673749595813434,0.0007241394147285973,0.0007998575634317186,-7.571814870312122e-05
07:50:45,137.472,137.482,137.471,137.48,0.022123100501232784,33.35295357044318,0.01099999999999568,0.0020000000000095497,0.00899999999998613,0.006383916316371066,0.00105025409570203,0.000849936869885781,0.00020031722581624915
07:50:50,137.478,137.48,137.464,137.464,0.023667877342518295,28.038787934636698,0.015999999999991132,0.015999999999991132,0.0,0.007666060807520409,1.7435066865800763e-05,0.000683436509281785,-0.0006660014424159842
07:50:55,137.462,137.462,137.448,137.448,0.03264868816614808,27.084997022511978,0.013999999999981583,0.013999999999981583,0.0,0.008777252699849839,-0.0020683055975041498,0.000133088087924598,-0.002201393685428748
07:51:00,137.447,137.447,137.444,137.444,0.0407942203987659,26.53003050610605,0.0030000000000143245,0.0030000000000143245,0.0,0.00814028567320574,-0.0039979507835994355,-0.0006931196863802087,-0.003304831097219227
07:51:05,137.444,137.445,137.442,137.442,0.04801754062253849,25.94850348585601,0.002999999999985903,0.002999999999985903,0.0,0.007454914250109762,-0.005623764524443686,-0.001679248653992904,-0.003944515870450782
07:51:10,137.442,137.444,137.442,137.443,0.05336034400858125,26.821002017433255,0.001999999999981128,0.0009999999999763531,0.0010000000000047748,0.006727592350092611,-0.006753689654459549,-0.002694136854086233,-0.004059552800373316
07:51:15,137.441,137.448,137.44,137.447,0.0565179058453964,28.409339088665384,0.008000000000009777,0.0010000000000047748,0.007000000000005002,0.0068972467034149,-0.007242905187609949,-0.003603890520790976,-0.003639014666818973
07:51:20,137.454,137.457,137.45,137.457,0.057173788594184316,27.207064631404332,0.007000000000005002,0.0,0.007000000000005002,0.007310947142958367,-0.006745932682946432,-0.004232298953222068,-0.0025136337297243638
