time,open,high,low,close,bbwidth,adx,candle_size,upper_wick,lower_wick,atr,macd_line,signal_line,macd_histogram
10:12:30,137.331,137.333,137.328,137.33,0.027969908650959496,21.599494144971477,0.0049999999999954525,0.002999999999985903,0.0020000000000095497,0.00657518956957125,-0.0021307176207869816,-0.0009110539515635369,-0.0012196636692234446
10:12:35,137.33,137.331,137.326,137.326,0.030584481796950058,23.870984917747762,0.0049999999999954525,0.0049999999999954525,0.0,0.006365164293627811,-0.0030599409783178544,-0.0013408313569144006,-0.0017191096214034538
10:12:40,137.328,137.334,137.326,137.326,0.03286911845242457,23.704005442264677,0.008000000000009777,0.008000000000009777,0.0,0.0065831423878120725,-0.003753093854072631,-0.0018232838563460468,-0.0019298099977265843
10:12:45,137.326,137.33,137.322,137.328,0.034296539651279545,26.078328473769975,0.008000000000009777,0.0020000000000095497,0.006000000000000227,0.006772056736105101,-0.00409384788662237,-0.002277396662401312,-0.0018164512242210586
10:12:50,137.328,137.337,137.327,137.334,0.03383862633222634,26.340269018675713,0.009999999999990905,0.002999999999985903,0.007000000000005002,0.007202449171289874,-0.0038355344034357586,-0.0025890242106082016,-0.001246510192827557
10:12:55,137.335,137.335,137.334,137.335,0.03397832126904632,27.210878398744217,0.0010000000000047748,0.0,0.0010000000000047748,0.006375455948451862,-0.0035096701712689082,-0.002773153402740343,-0.0007365167685285654
10:13:00,137.335,137.335,137.329,137.329,0.03457714487700514,28.493484386156435,0.006000000000000227,0.006000000000000227,0.0,0.006325395155324978,-0.0036929996740298066,-0.0029571226569982357,-0.0007358770170315708
10:13:05,137.329,137.344,137.329,137.344,0.03457714487700514,27.961200238831278,0.014999999999986358,0.0,0.014999999999986358,0.007482009134613162,-0.0025979672368805495,-0.002885291572974699,0.0002873243360941493
10:13:10,137.344,137.346,137.342,137.342,0.03288960802848351,25.902419115493505,0.003999999999990678,0.003999999999990678,0.0,0.0070177412499968315,-0.0018699735355767189,-0.002682227965495103,0.000812254429918384
10:13:15,137.343,137.343,137.34,137.341,0.03302056776033169,22.95022123526857,0.002999999999985903,0.001999999999981128,0.0010000000000047748,0.006482042416662041,-0.001358069940124551,-0.0024173963604209926,0.0010593264202964415
10:13:20,137.341,137.345,137.34,137.345,0.03366710092490166,20.522753982529938,0.0049999999999954525,0.0,0.0049999999999954525,0.006284436761106496,-0.0006224409700337219,-0.0020584052823435384,0.0014359643123098165
10:13:25,137.345,137.347,137.343,137.343,0.03382680345606559,21.60385508424964,0.004000000000019099,0.004000000000019099,0.0,0.005979845192961511,-0.0001985443014973498,-0.0016864330861743008,0.001487888784676951
10:13:30,137.346,137.347,137.336,137.336,0.03388836161735753,20.834586978710234,0.01099999999999568,0.01099999999999568,0.0,0.0066491991672327335,-0.0004225734722638208,-0.0014336611633922049,0.001011087691128384
10:13:35,137.335,137.336,137.328,137.336,0.03375390816285062,20.921528166309024,0.008000000000009777,0.0,0.008000000000009777,0.00682930594493634,-0.0005932792502676421,-0.0012655847807672923,0.0006723055304996503
10:13:40,137.336,137.342,137.336,137.342,0.03172248082904616,18.86561432686076,0.006000000000000227,0.0,0.006000000000000227,0.0067187318189448585,-0.00024162959766727,-0.001060793744147288,0.000819164146480018
10:13:45,137.342,137.344,137.34,137.34,0.02878303594781073,16.005139901624826,0.003999999999990678,0.003999999999990678,0.0,0.0063562342430843015,-0.00012291115649532003,-0.0008732172266168944,0.0007503060701215744
10:13:50,137.341,137.342,137.331,137.331,0.024882037496013254,15.971007877459588,0.011000000000024102,0.011000000000024102,0.0,0.006975403010676275,-0.0007464461538120304,-0.0008478630120559217,0.00010141685824389133
10:13:55,137.331,137.331,137.322,137.325,0.026149368523306293,16.352822528264646,0.00899999999998613,0.006000000000000227,0.002999999999985903,0.007245349275917589,-0.0017050966941383194,-0.0010193097484724014,-0.000685786945665918
10:14:00,137.325,137.329,137.325,137.329,0.026668333290331248,19.554084215346233,0.004000000000019099,0.0,0.004000000000019099,0.006812636039131124,-0.0021176565568339356,-0.0012389791101447083,-0.0008786774466892273
10:14:05,137.329,137.33,137.327,137.328,0.02714483571043047,21.783130804796226,0.0030000000000143245,0.0020000000000095497,0.0010000000000047748,0.006304284567248884,-0.002496526459992765,-0.0014904885801143197,-0.0010060378798784453
10:14:10,137.33,137.337,137.329,137.337,0.026888463588818468,20.64522771472926,0.007999999999981355,0.0,0.007999999999981355,0.00666371329161385,-0.002046962692276111,-0.0016017834025466781,-0.0004451792897294327
10:14:15,137.337,137.341,137.337,137.338,0.025677350257979015,20.307582755151625,0.004000000000019099,0.0030000000000143245,0.0010000000000047748,0.006308551519401217,-0.0015916410771978917,-0.001599754937476921,8.11386027902935e-06
10:14:20,137.338,137.35,137.338,137.35,0.02716886764113724,21.13557580507726,0.012000000000000455,0.0,0.012000000000000455,0.007067411316814449,-0.0002595043009705478,-0.0013317048101756466,0.0010722005092050988
10:14:25,137.35,137.359,137.35,137.357,0.031439833943124995,23.73164308740108,0.009000000000014552,0.0020000000000095497,0.007000000000005002,0.007325089807907796,0.001345554475847166,-0.0007962529529710841,0.00214180742881825
10:14:30,137.357,137.361,137.356,137.361,0.03721855791275175,26.029494935558553,0.0049999999999954525,0.0,0.0049999999999954525,0.007015077833519484,0.0029068335234967435,-5.5635657677518624e-05,0.002962469181174262
10:14:35,137.361,137.361,137.352,137.352,0.03858769916422489,26.694962636969247,0.00899999999998613,0.00899999999998613,0.0,0.007279734122381703,0.0033789828226815644,0.000631288038394298,0.0027476947842872664
10:14:40,137.352,137.353,137.349,137.35,0.03797561545115968,27.12436492276228,0.004000000000019099,0.0030000000000143245,0.0010000000000047748,0.006842436239400024,0.0035508492784401824,0.001215200286403475,0.002335648992036707
10:14:45,137.349,137.353,137.349,137.352,0.039103102588512684,25.989046775344207,0.004000000000019099,0.0010000000000047748,0.0030000000000143245,0.0064634447408159,0.0038045811252231942,0.001733076454167419,0.0020715046710557752
10:14:50,137.354,137.355,137.351,137.353,0.040379254710728674,26.93684214936634,0.003999999999990678,0.001999999999981128,0.0020000000000095497,0.006134985442039205,0.004039788912621134,0.002194418945858162,0.0018453699667629721
10:14:55,137.355,137.355,137.349,137.349,0.04079422044264902,27.713081867646867,0.006000000000000227,0.006000000000000227,0.0,0.006116987383100675,0.0038589427185229397,0.0025273237003911177,0.001331619018131822
10:15:00,137.349,137.35,137.348,137.349,0.041139557099768354,26.430600301674236,0.001999999999981128,0.0010000000000047748,0.0009999999999763531,0.005568055732018069,0.0036732775497512193,0.002756514470263138,0.0009167630794880812
10:15:05,137.349,137.349,137.342,137.342,0.04114723243804974,24.499711616195032,0.0069999999999765805,0.0069999999999765805,0.0,0.005758981634412537,0.0029275481149682037,0.0027907211992041514,0.0001368269157640523
10:15:10,137.342,137.343,137.339,137.34,0.04073999716359822,22.644708306994865,0.003999999999990678,0.002999999999985903,0.0010000000000047748,0.0055244507498229565,0.0021503806305531725,0.0026626530854739557,-0.0005122724549207831
10:15:15,137.34,137.34,137.336,137.338,0.040487034967611635,21.776228940165076,0.003999999999990678,0.0020000000000095497,0.001999999999981128,0.00532119064984532,0.0013574388050869857,0.002401610229396562,-0.0010441714243095762
10:15:20,137.338,137.34,137.336,137.338,0.04073999716359822,23.139652439878805,0.003999999999990678,0.0020000000000095497,0.001999999999981128,0.005145031896531368,0.0007207186990285663,0.0020654319233229627,-0.0013447132242943964
10:15:25,137.337,137.342,137.337,137.341,0.04068880617364812,24.615406524729273,0.005000000000023874,0.0010000000000047748,0.004000000000019099,0.005125694310330369,0.0004529668358941308,0.0017429389058371964,-0.0012899720699430656
10:15:30,137.344,137.346,137.343,137.345,0.03910794777812043,22.940411608759234,0.0030000000000143245,0.0010000000000047748,0.0020000000000095497,0.0051089350689523805,0.0005571160390331897,0.0015057743324763952,-0.0009486582934432055
10:15:35,137.345,137.348,137.342,137.342,0.03500315775897889,20.737249129350772,0.006000000000000227,0.006000000000000227,0.0,0.005227743726425427,0.00039304927750549723,0.0012832293214822157,-0.0008901800439767185
10:15:40,137.342,137.343,137.337,137.341,0.032033535067000685,18.617746284253876,0.006000000000000227,0.001999999999981128,0.004000000000019099,0.005330711229568734,0.0001802556691643531,0.0010626345910186433,-0.0008823789218542902
10:15:45,137.34,137.34,137.327,137.33,0.03117016117755611,19.640840009243455,0.01300000000000523,0.009999999999990905,0.0030000000000143245,0.006486616398960904,-0.000866010043012011,0.0006769056642125125,-0.0015429157072245235
10:15:50,137.328,137.328,137.32,137.32,0.037934014738141286,22.319122264236675,0.008000000000009777,0.008000000000009777,0.0,0.006955067545768694,-0.0024735856289908043,4.680740557184916e-05,-0.002520393034562653
10:15:55,137.32,137.321,137.31,137.311,0.04809595672298883,25.83687834314839,0.01099999999999568,0.009999999999990905,0.0010000000000047748,0.007494391872998959,-0.0044228418786360635,-0.0008471224512697335,-0.00357571942736633
10:16:00,137.311,137.311,137.3,137.302,0.05995471976018507,29.486717392946158,0.01099999999999568,0.009000000000014552,0.001999999999981128,0.007961806289931855,-0.006617582907495034,-0.002001214542514794,-0.0046163683649802405
10:16:05,137.302,137.302,137.296,137.299,0.06847358307715012,33.98025694588737,0.006000000000000227,0.002999999999985903,0.0030000000000143245,0.007700232117940971,-0.008501011543700088,-0.0033011739427518524,-0.005199837600948235
10:16:10,137.299,137.309,137.299,137.305,0.07074312315808129,36.77847036849196,0.009999999999990905,0.003999999999990678,0.006000000000000227,0.008006867835547628,-0.009401122167020048,-0.004521163587605492,-0.0048799585794145565
10:16:15,137.305,137.305,137.297,137.297,0.07645404536788192,39.25100643606835,0.008000000000009777,0.008000000000009777,0.0,0.008005952124142582,-0.010637378385666807,-0.005744406547217755,-0.004892971838449052
10:16:20,137.297,137.3,137.295,137.296,0.08098862818462749,41.22789834061165,0.005000000000023874,0.004000000000019099,0.0010000000000047748,0.007605158507593421,-0.01156450358962502,-0.006908425955699208,-0.004656077633925811
10:16:25,137.296,137.308,137.296,137.308,0.08025328326107228,40.36212449330252,0.012000000000000455,0.0,0.012000000000000455,0.008191137373247693,-0.01120182956321969,-0.007767106677203305,-0.0034347228860163847
10:16:30,137.309,137.31,137.302,137.304,0.0789966021952182,39.014180101614976,0.008000000000009777,0.006000000000000227,0.0020000000000095497,0.008165652390149304,-0.011109115387938573,-0.00843550841935036,-0.0026736069685882134
10:16:35,137.304,137.307,137.301,137.302,0.07807688518698797,38.75545385607102,0.006000000000000227,0.0049999999999954525,0.0010000000000047748,0.007876898738129428,-0.011069420630803961,-0.008962290861641081,-0.00210712976916288
10:16:40,137.302,137.302,137.294,137.296,0.07731575723158812,41.20102648933568,0.007999999999981355,0.006000000000000227,0.001999999999981128,0.007893312239709686,-0.011390805984859753,-0.009447993886284815,-0.0019428120985749385
10:16:45,137.296,137.301,137.296,137.3,0.07630272120746895,43.307443454165764,0.0049999999999954525,0.0009999999999763531,0.004000000000019099,0.0075075372744144555,-0.011193705553012023,-0.009797136219630256,-0.001396569333381767
10:16:50,137.3,137.3,137.293,137.295,0.0758669194985373,45.5636923718992,0.007000000000005002,0.005000000000023874,0.001999999999981128,0.007439865637826528,-0.011310578940566529,-0.010099824763817511,-0.0012107541767490178
10:16:55,137.294,137.296,137.283,137.283,0.07804856787851122,46.9219268772411,0.01300000000000523,0.01300000000000523,0.0,0.008181216886117022,-0.012230515880219173,-0.010525962987097844,-0.0017045528931213284
10:17:00,137.283,137.289,137.283,137.289,0.07699733420196253,47.412859092188754,0.006000000000000227,0.0,0.006000000000000227,0.007890387967968116,-0.012333252617793278,-0.01088742091323693,-0.0014458317045563471
10:17:05,137.289,137.289,137.286,137.286,0.0741943394102691,47.0643174832179,0.002999999999985903,0.002999999999985903,0.0,0.007238336238903821,-0.012512510715680492,-0.011212438873725644,-0.0013000718419548477
10:17:10,137.286,137.288,137.286,137.288,0.0671475986207497,46.16060383833577,0.0020000000000095497,0.0,0.0020000000000095497,0.006539891407051252,-0.012350818220113524,-0.01144011474300322,-0.0009107034771103049
10:17:15,137.287,137.287,137.279,137.283,0.059892886850377636,45.810062874955804,0.008000000000009777,0.004000000000019099,0.003999999999990678,0.0068679058861130255,-0.01248224639914497,-0.01164854107423157,-0.0008337053249133988
10:17:20,137.283,137.287,137.283,137.286,0.04869669826172185,47.494484497513405,0.004000000000019099,0.0010000000000047748,0.0030000000000143245,0.006485518434633836,-0.012203653133155967,-0.01175956348601645,-0.00044408964713951726
10:17:25,137.286,137.286,137.282,137.285,0.04052030031215281,49.087904490847045,0.003999999999990678,0.0010000000000047748,0.002999999999985903,0.006154115976681415,-0.011926081165370306,-0.011792867021887221,-0.00013321414348308434
10:17:30,137.287,137.293,137.287,137.289,0.03459479730469184,47.05198055985677,0.006000000000000227,0.004000000000019099,0.001999999999981128,0.00640023384645853,-0.011253612174499494,-0.011685016052409677,0.0004314038779101824
10:17:35,137.289,137.29,137.287,137.29,0.031476641306255715,47.2357447008174,0.002999999999985903,0.0,0.002999999999985903,0.005946869333595514,-0.010518730632668394,-0.011451758968461422,0.0009330283357930277
10:17:40,137.289,137.294,137.288,137.29,0.03077866657844197,46.345676148837754,0.006000000000000227,0.004000000000019099,0.001999999999981128,0.005953953422449476,-0.009823097166758998,-0.011126026608120938,0.0013029294413619396
10:17:45,137.29,137.292,137.283,137.284,0.03145857761916204,46.66506500886538,0.009000000000014552,0.008000000000009777,0.0010000000000047748,0.006360092966124819,-0.009644773543413976,-0.010829775995179546,0.0011850024517655704
10:17:50,137.283,137.286,137.283,137.286,0.029800035332584685,45.813706485046104,0.0030000000000143245,0.0,0.0030000000000143245,0.005912080570643421,-0.009235605194135132,-0.010510941834970665,0.0012753366408355324
10:17:55,137.286,137.286,137.282,137.282,0.03062575456488048,44.91741831834306,0.003999999999990678,0.003999999999990678,0.0,0.005657136494556389,-0.009128870958164725,-0.010234527659609478,0.001105656701444753
10:18:00,137.28,137.287,137.28,137.287,0.030470693435802332,44.11362450869643,0.007000000000005002,0.0,0.007000000000005002,0.005836184961949537,-0.008542354152694998,-0.009896092958226584,0.001353738805531586
10:18:05,137.287,137.289,137.285,137.287,0.02583836398071071,41.14807470622318,0.003999999999990678,0.001999999999981128,0.0020000000000095497,0.005591360300355023,-0.007985483673735416,-0.009513971101328351,0.0015284874275929353
10:18:10,137.287,137.287,137.284,137.285,0.022262548218975553,38.519661915825495,0.0030000000000143245,0.0020000000000095497,0.0010000000000047748,0.005245845593642931,-0.007617730635502085,-0.0091347230081631,0.0015169923726610149
10:18:15,137.285,137.289,137.284,137.288,0.018375040294813516,34.831518030313674,0.0049999999999954525,0.0009999999999763531,0.004000000000019099,0.005213066181156601,-0.007003477051313212,-0.008708473816793122,0.0017049967654799107
10:18:20,137.288,137.288,137.283,137.286,0.01679473603456927,31.559746214870103,0.005000000000023874,0.0020000000000095497,0.0030000000000143245,0.005184657357005571,-0.006601956698432332,-0.008287170393120965,0.0016852136946886326
10:18:25,137.286,137.288,137.286,137.286,0.011956059927854312,27.55602797623491,0.0020000000000095497,0.0020000000000095497,0.0,0.004760036376072768,-0.006212139251630333,-0.007872164164822839,0.0016600249131925055
10:18:30,137.286,137.297,137.286,137.296,0.012555560753753525,24.95113439894018,0.01099999999999568,0.0010000000000047748,0.009999999999990905,0.005592031525929156,-0.005038212314644852,-0.007305373794787242,0.0022671614801423896
10:18:35,137.296,137.302,137.295,137.302,0.018023376649125566,23.26346614040842,0.007000000000005002,0.0,0.007000000000005002,0.005779760655805936,-0.0035824209843724475,-0.0065607832327042835,0.002978362248331836
10:18:40,137.305,137.311,137.305,137.308,0.025566425362853806,26.14362521908308,0.006000000000000227,0.0030000000000143245,0.002999999999985903,0.006209125901700418,-0.0019223859423220802,-0.005633103774627843,0.003710717832305763
10:18:45,137.308,137.309,137.306,137.307,0.030181904661333192,29.514709196267543,0.002999999999985903,0.0020000000000095497,0.0009999999999763531,0.005781242448138483,-0.0006796532348118944,-0.004642413666664654,0.003962760431852759
10:18:50,137.307,137.307,137.305,137.306,0.03342296721427829,33.87880837868855,0.001999999999981128,0.0009999999999763531,0.0010000000000047748,0.005277076788384169,0.0002219710030999522,-0.003669536732711733,0.0038915077358116852
10:18:55,137.306,137.311,137.306,137.31,0.03677527774459577,37.295990282814294,0.0049999999999954525,0.0010000000000047748,0.003999999999990678,0.005240133216599007,0.0012449304942947492,-0.002686643287310437,0.003931573781605186
10:19:00,137.31,137.31,137.305,137.31,0.039631991337785166,40.12969385831455,0.0049999999999954525,0.0,0.0049999999999954525,0.005208115454385201,0.0020322072410294822,-0.001742873181642453,0.0037750804226719353
10:19:05,137.31,137.314,137.308,137.314,0.042930053275483715,43.17223923359846,0.006000000000000227,0.0,0.006000000000000227,0.0053137000604672035,0.0029449487691692866,-0.0008053087914801052,0.003750257560649392
10:19:10,137.312,137.312,137.305,137.306,0.04373123658416489,44.02560265111343,0.007000000000005002,0.006000000000000227,0.0010000000000047748,0.005805206719069727,0.0029883223451747654,-4.658256414913104e-05,0.0030349049093238963
10:19:15,137.304,137.304,137.297,137.298,0.04346856093798124,42.84321700099173,0.007000000000005002,0.006000000000000227,0.0010000000000047748,0.006231179156529037,0.002350072897939981,0.00043274852826869143,0.0019173243696712894
10:19:20,137.298,137.306,137.298,137.306,0.043992343837658154,41.865710620040055,0.008000000000009777,0.0,0.008000000000009777,0.006467021935659803,0.0024614150928528034,0.0008384818411855139,0.0016229332516672895
10:19:25,137.306,137.306,137.306,137.306,0.043034380386814064,41.94793533420253,0.0,0.0,0.0,0.005604752344238496,0.0025205986918024337,0.0011749052113088979,0.0013456934804935358
10:19:30,137.306,137.307,137.3,137.3,0.041599595146180945,41.97514936149897,0.0069999999999765805,0.0069999999999765805,0.0,0.005790785365003574,0.002059610358315922,0.0013518462407103027,0.0007077641176056193
10:19:35,137.301,137.301,137.298,137.298,0.038609516150529544,42.50764096720361,0.002999999999985903,0.002999999999985903,0.0,0.005418680649667885,0.0015154216599171377,0.00138456132455167,0.00013086033536546782
10:19:40,137.298,137.299,137.29,137.29,0.0378912571572414,43.18121424540965,0.009000000000014552,0.009000000000014552,0.0,0.005896189896380774,0.00043361659237461936,0.0011943723781162598,-0.0007607557857416405
10:19:45,137.29,137.292,137.288,137.29,0.03714891796266784,43.13626898372131,0.003999999999990678,0.0020000000000095497,0.001999999999981128,0.005643364576862095,-0.00041889298012165455,0.000871719306468677,-0.0012906122865903316
10:19:50,137.289,137.296,137.289,137.296,0.03473266323317148,40.40107798746852,0.007000000000005002,0.0,0.007000000000005002,0.005824249299947817,-0.0006034073975342835,0.000576693965668085,-0.0011801013632023686
10:19:55,137.294,137.297,137.293,137.297,0.032969523415033564,36.80741593933343,0.003999999999990678,0.0,0.003999999999990678,0.005581016059953532,-0.0006613214579260784,0.00032909088094925233,-0.0009904123388753308
10:20:00,137.297,137.298,137.293,137.297,0.030220940814047026,33.388087560273334,0.0049999999999954525,0.0010000000000047748,0.003999999999990678,0.005503547251959122,-0.0006991592948963898,0.0001234408457801239,-0.0008226001406765138
10:20:05,137.297,137.301,137.297,137.3,0.026699891592556924,28.406601813820355,0.003999999999990678,0.0009999999999763531,0.0030000000000143245,0.005303074285029997,-0.00048152045727078985,2.4485851699411633e-06,-0.000483969042440731
10:20:10,137.301,137.301,137.294,137.294,0.027125439613200797,24.961029215505132,0.0069999999999765805,0.0069999999999765805,0.0,0.0055293310470228745,-0.0007841507644457124,-0.00015487128475318956,-0.0006292794796925228
10:20:15,137.294,137.297,137.294,137.296,0.02760549145409641,21.024751449894005,0.002999999999985903,0.0010000000000047748,0.001999999999981128,0.005192086907417946,-0.0008527739308874516,-0.000294451813980042,-0.0005583221169074095
10:20:20,137.295,137.295,137.291,137.294,0.027648165457435425,19.656910773495106,0.003999999999990678,0.0009999999999763531,0.0030000000000143245,0.005166475319761614,-0.0010563644580940945,-0.0004468343428028525,-0.000609530115291242
10:20:25,137.294,137.296,137.294,137.294,0.027618453032346224,20.861601451720553,0.001999999999981128,0.001999999999981128,0.0,0.004744278610457549,-0.001203834364503109,-0.0005982343471429038,-0.0006056000173602053
10:20:30,137.294,137.297,137.294,137.295,0.027391124196412875,21.01273442471077,0.002999999999985903,0.0020000000000095497,0.0009999999999763531,0.00451170812906133,-0.0012258824750404074,-0.0007237639727224047,-0.0005021185023180027
10:20:35,137.296,137.304,137.296,137.301,0.025625645060074476,21.96137744155232,0.008000000000009777,0.0030000000000143245,0.0049999999999954525,0.005110147045188426,-0.0007505539864212096,-0.0007291219754621657,-2.1432010959043942e-05
10:20:40,137.3,137.303,137.299,137.303,0.02381949666954597,22.240705033701534,0.003999999999990678,0.0,0.003999999999990678,0.004962127439162059,-0.00021004814507818992,-0.0006253072093853706,0.00041525906430718064
10:20:45,137.303,137.31,137.303,137.309,0.021423056947071473,23.817720354338945,0.007000000000005002,0.0010000000000047748,0.006000000000000227,0.005233843780607785,0.0006944512821576154,-0.0003613555110767734,0.0010558067932343888
10:20:50,137.309,137.313,137.309,137.31,0.02285330796070184,24.384229851178226,0.003999999999990678,0.002999999999985903,0.0010000000000047748,0.005069331276525505,0.001474962784584477,5.908148055476677e-06,0.0014690546365290003
10:20:55,137.306,137.307,137.304,137.307,0.024009647195043726,22.420479254390536,0.002999999999985903,0.0,0.002999999999985903,0.005193420439655467,0.0018303497134297686,0.00037079646113033504,0.0014595532522994337
10:21:00,137.307,137.317,137.307,137.317,0.028287248391904996,23.827919865056995,0.010000000000019327,0.0,0.010000000000019327,0.005834297714370648,0.002885648877509084,0.0008737669444060848,0.002011881933102999
10:21:05,137.317,137.318,137.315,137.317,0.03183840779718139,25.739877841024843,0.0030000000000143245,0.0010000000000047748,0.0020000000000095497,0.005456391352456472,0.003679565329377965,0.001434926621400461,0.002244638707977504
10:21:10,137.317,137.324,137.317,137.324,0.03826720460000388,28.773318646389516,0.007000000000005002,0.0,0.007000000000005002,0.0056622058387962755,0.004818051833495929,0.0021115516638195546,0.0027065001696763742
10:21:15,137.322,137.323,137.318,137.318,0.04084321757136422,32.919459958402754,0.0049999999999954525,0.0049999999999954525,0.0,0.005707245060290135,0.005176489387054062,0.002724539208466456,0.0024519501785876057
10:21:20,137.319,137.338,137.319,137.338,0.050048818278241924,37.29032303608837,0.019000000000005457,0.0,0.019000000000005457,0.007612945718915692,0.006993766793556233,0.0035783847254844117,0.0034153820680718214
10:21:25,137.338,137.341,137.337,137.341,0.05753388018320038,41.811004072368554,0.004000000000019099,0.0,0.004000000000019099,0.007131219623062813,0.00857717482665521,0.004578142745718571,0.003999032080936638
10:21:30,137.341,137.348,137.341,137.347,0.06642098590754131,45.70116517016901,0.007000000000005002,0.0010000000000047748,0.006000000000000227,0.007113723673321772,0.010198623572478027,0.005702238911070463,0.004496384661407564
10:21:35,137.348,137.35,137.34,137.35,0.07418213716374567,50.166612023241846,0.009999999999990905,0.0,0.009999999999990905,0.007498560516877657,0.011592082007865656,0.006880207530429502,0.004711874477436154
10:21:40,137.349,137.355,137.349,137.354,0.08126862539859303,55.32168227308783,0.006000000000000227,0.0009999999999763531,0.005000000000023874,0.0072987524479606655,0.012870807767711767,0.008078327577885954,0.004792480189825813
10:21:45,137.354,137.354,137.347,137.347,0.08455057658284204,58.866820596388905,0.007000000000005002,0.007000000000005002,0.0,0.007258918788233244,0.013167578003844937,0.009096177663077751,0.004071400340767186
10:21:50,137.347,137.353,137.342,137.342,0.08407114781675773,60.85192252097058,0.01099999999999568,0.01099999999999568,0.0,0.0077577296164682355,0.012851172029257896,0.00984717653631378,0.003003995492944115
10:21:55,137.341,137.341,137.337,137.337,0.08210775974907847,59.474585044127835,0.004000000000019099,0.004000000000019099,0.0,0.007390032334275654,0.012057963108645708,0.010289333850780166,0.0017686292578655421
10:22:00,137.337,137.337,137.328,137.337,0.07858110125323492,56.024253407842785,0.00899999999998613,0.0,0.00899999999998613,0.007604694689703718,0.011299090443117166,0.010491285169247567,0.0008078052738695989
10:22:05,137.337,137.337,137.334,137.334,0.07353223425252509,54.80785817478655,0.002999999999985903,0.002999999999985903,0.0,0.006990735397741343,0.010336451284189252,0.010460318392235905,-0.00012386710804665295
10:22:10,137.334,137.336,137.334,137.334,0.06753743601620954,51.77680084001853,0.0020000000000095497,0.0020000000000095497,0.0,0.0063253040113771045,0.00946445249829253,0.010261145213447231,-0.000796692715154701
10:22:15,137.334,137.338,137.334,137.338,0.06286627411839163,48.59430509719211,0.003999999999990678,0.0,0.003999999999990678,0.006015263476525581,0.008992493876860408,0.010007414946129866,-0.0010149210692694585
10:22:20,137.338,137.34,137.337,137.34,0.05789973184602104,45.22202012340346,0.0030000000000143245,0.0,0.0030000000000143245,0.00561322834632408,0.008679791323004338,0.009741890221504762,-0.0010620988985004243
10:22:25,137.34,137.34,137.336,137.336,0.053734630609937994,41.502996378204614,0.003999999999990678,0.003999999999990678,0.0,0.005398131233479627,0.008016793124738797,0.009396870802151569,-0.001380077677412772
10:22:30,137.336,137.337,137.318,137.318,0.05121841774462155,39.291576586799536,0.018999999999977035,0.018999999999977035,0.0,0.007211713735679281,0.005970093190200032,0.008711515279761262,-0.0027414220895612303
10:22:35,137.318,137.318,137.309,137.309,0.05036122151074096,37.789429155259086,0.009000000000014552,0.009000000000014552,0.0,0.007450151904257317,0.003580569387452215,0.007685326101299453,-0.0041047567138472385
10:22:40,137.311,137.312,137.309,137.312,0.05194774703034,35.986045393163785,0.0030000000000143245,0.0,0.0030000000000143245,0.006856798317024918,0.0019069473837305395,0.0065296503577856714,-0.004622702974055132
10:22:45,137.31,137.313,137.309,137.313,0.0531369630537597,33.7623541622005,0.003999999999990678,0.0,0.003999999999990678,0.006475891874753687,0.0006537455587931618,0.00535446939798717,-0.004700723839194008
10:22:50,137.312,137.321,137.312,137.312,0.05594395692355647,28.965328498505702,0.00899999999998613,0.00899999999998613,0.0,0.00681243962478468,-0.0004153298944800099,0.004200509539493734,-0.004615839433973744
10:22:55,137.311,137.311,137.308,137.309,0.0584775260515471,25.646530332648826,0.0030000000000143245,0.0020000000000095497,0.0010000000000047748,0.006437447674815936,-0.0014875077579290519,0.003062906080009177,-0.004550413837938229
10:23:00,137.309,137.314,137.309,137.314,0.06044884745278978,23.3846679684746,0.0049999999999954525,0.0,0.0049999999999954525,0.006245787984839872,-0.001911721095325447,0.002067980644942252,-0.003979701740267699
10:23:05,137.314,137.314,137.311,137.311,0.06228085792309912,22.682279698828392,0.002999999999985903,0.002999999999985903,0.0,0.00581301625352601,-0.002461612216109188,0.001162062072731964,-0.003623674288841152
10:23:10,137.31,137.315,137.31,137.312,0.061960598689438484,23.523485078580755,0.0049999999999954525,0.002999999999985903,0.0020000000000095497,0.005704614086388603,-0.0027846139521443547,0.00037272686775670035,-0.003157340819901055
10:23:15,137.314,137.314,137.309,137.309,0.0605087205586301,24.627971075064806,0.0049999999999954525,0.0049999999999954525,0.0,0.005610665541536184,-0.0032452607373443243,-0.00035087065326350463,-0.0028943900840808197
10:23:20,137.31,137.312,137.307,137.307,0.056605374493415184,26.260174699659313,0.005000000000023874,0.005000000000023874,0.0,0.005529243469334543,-0.0037287274694506323,-0.0010264420165009302,-0.002702285452949702
10:23:25,137.307,137.308,137.305,137.306,0.05412655735415228,28.40699927319036,0.002999999999985903,0.001999999999981128,0.0010000000000047748,0.005192011006754725,-0.0041447914052241686,-0.0016501118942455779,-0.0024946795109785907
10:23:30,137.302,137.303,137.301,137.302,0.053184881117033456,30.865772608786646,0.0020000000000095497,0.0010000000000047748,0.0010000000000047748,0.005166409539190612,-0.004742621652269463,-0.002268613845850355,-0.002474007806419108
10:23:35,137.302,137.309,137.301,137.309,0.05128906727111371,31.188666191267032,0.008000000000009777,0.0,0.008000000000009777,0.005544221600633167,-0.004598555644662383,-0.002734602205612761,-0.0018639534390496224
