time,open,high,low,close,bbwidth,adx,candle_size,upper_wick,lower_wick,atr,macd_line,signal_line,macd_histogram
07:30:00,294.002,294.006,293.998,293.998,0.013196490722862109,26.19682943737473,0.007999999999981355,0.007999999999981355,0.0,0.005546754216448706,-0.0036072708422238975,-0.0047356971241376165,0.001128426281913719
07:30:05,293.999,293.999,293.998,293.999,0.013008499206648594,22.76927283614637,0.0010000000000331966,0.0,0.0010000000000331966,0.004940520320926639,-0.0035188988677532507,-0.0044923374728607435,0.0009734386051074928
07:30:10,294.001,294.001,293.99,293.99,0.015260544207080784,21.283890003742563,0.010999999999967258,0.010999999999967258,0.0,0.0057484509447987215,-0.004127508872159069,-0.004419371752720409,0.0002918628805613395
07:30:15,293.989,293.989,293.984,293.984,0.02021359623245189,21.927505275877007,0.0049999999999954525,0.0049999999999954525,0.0,0.005781990818829379,-0.005035935412649906,-0.004542684484706308,-0.0004932509279435976
07:30:20,293.984,293.988,293.98,293.98,0.025873375850551383,23.61649452786787,0.007999999999981355,0.007999999999981355,0.0,0.006077725376316309,-0.006009364349949919,-0.004836020457755031,-0.0011733438921948886
07:30:25,293.975,293.975,293.951,293.951,0.04898291860149584,28.743277169420008,0.02400000000000091,0.02400000000000091,0.0,0.00913402865947365,-0.009016929877986968,-0.005672202341801418,-0.0033447275361855495
07:30:30,293.94,293.947,293.94,293.947,0.06511237249196711,34.14969453243411,0.007000000000005002,0.0,0.007000000000005002,0.009382824838213712,-0.011589615919945118,-0.006855685057430158,-0.0047339308625149595
07:30:35,293.949,293.95,293.944,293.944,0.07801187493225825,37.301878615819795,0.005999999999971806,0.005999999999971806,0.0,0.008931781526448124,-0.013712493976470341,-0.008227046841238195,-0.005485447135232146
07:30:40,293.944,293.947,293.942,293.944,0.08793681941801879,42.379327545170845,0.0049999999999954525,0.002999999999985903,0.0020000000000095497,0.008407543989587768,-0.0152194497874234,-0.009625527430475237,-0.005593922356948163
07:30:45,293.944,293.944,293.94,293.94,0.09689495124996483,47.53262280431861,0.004000000000019099,0.004000000000019099,0.0,0.007819871457645278,-0.016545760467920445,-0.011009574037964279,-0.005536186429956166
07:30:50,293.942,293.942,293.926,293.926,0.10894537500780643,52.69566650457886,0.016000000000019554,0.016000000000019554,0.0,0.008910555263295181,-0.01851314620944322,-0.01251028847226007,-0.006002857737183152
07:30:55,293.926,293.928,293.917,293.917,0.12109170078372244,57.41830045436608,0.011000000000024102,0.011000000000024102,0.0,0.009189147894859038,-0.020561517987459865,-0.014120534375300028,-0.0064409836121598375
07:31:00,293.916,293.916,293.912,293.913,0.1305436406106537,62.23037660194306,0.004000000000019099,0.002999999999985903,0.0010000000000331966,0.00863059484221056,-0.02225113669686607,-0.015746654839613235,-0.006504481857252834
07:31:05,293.913,293.915,293.908,293.915,0.13656400079946707,67.64981258001075,0.007000000000005002,0.0,0.007000000000005002,0.008413182196583152,-0.02316179367210225,-0.01722968260611104,-0.005932111065991209
07:31:10,293.915,293.919,293.907,293.918,0.14068628780898962,72.01781590599832,0.012000000000000455,0.0009999999999763531,0.011000000000024102,0.008891424570372126,-0.02337200305527176,-0.018458146695943183,-0.0049138563593285785
07:31:15,293.919,293.932,293.919,293.932,0.13906923682122851,73.32247457389401,0.013000000000033651,0.0,0.013000000000033651,0.00957256796099051,-0.022153540286467432,-0.019197225414048034,-0.0029563148724193987
07:31:20,293.921,293.93,293.921,293.93,0.13709773693278748,72.27591356170406,0.009000000000014552,0.0,0.009000000000014552,0.009762892232861656,-0.021105986376085184,-0.019578977606455463,-0.001527008769629721
07:31:25,293.93,293.93,293.925,293.928,0.13158323360812574,70.26452612183431,0.0049999999999954525,0.0020000000000095497,0.002999999999985903,0.009127839935146162,-0.020204273353670033,-0.019704036755898376,-0.0005002365977716562
07:31:30,293.928,293.93,293.927,293.93,0.12429167731966118,67.78066344054102,0.002999999999985903,0.0,0.002999999999985903,0.008310794610458128,-0.019108010748027482,-0.0195848315543242,0.0004768208062967197
07:31:35,293.93,293.936,293.927,293.936,0.11360429939202277,62.296981444703064,0.008999999999957708,0.0,0.008999999999957708,0.008402688662391406,-0.01755272795730889,-0.019178410834921143,0.0016256828776122535
07:31:40,293.936,293.938,293.936,293.936,0.10277005501950498,56.12668673170185,0.0020000000000095497,0.0020000000000095497,0.0,0.007548996840740492,-0.016134170466500564,-0.018569562761237026,0.0024353922947364624
07:31:45,293.936,293.943,293.936,293.941,0.08821886657165123,51.62361246673136,0.007000000000005002,0.0020000000000095497,0.0049999999999954525,0.00747579726197576,-0.014440039435612562,-0.017743658096112135,0.003303618660499573
07:31:50,293.941,293.941,293.937,293.937,0.07466951747676376,47.33860196819975,0.003999999999962256,0.003999999999962256,0.0,0.007012357627040626,-0.01326725826402253,-0.016848378129694214,0.0035811198656716843
07:31:55,293.937,293.955,293.937,293.955,0.06304551403695768,45.12732604338685,0.01799999999997226,0.0,0.01799999999997226,0.008477376610098179,-0.010761321354493703,-0.015630966774654115,0.004869645420160412
07:32:00,293.956,293.965,293.956,293.962,0.05385203898947566,43.358009954771816,0.008999999999957708,0.002999999999985903,0.005999999999971806,0.008680393062083876,-0.008116939771696252,-0.014128161374062543,0.006011221602366291
07:32:05,293.962,293.969,293.962,293.968,0.05988726249051979,41.6783194913403,0.007000000000005002,0.0009999999999763531,0.006000000000028649,0.008456340653806693,-0.005473997622573279,-0.012397328623764692,0.006923331001191413
07:32:10,293.968,293.97,293.968,293.969,0.06620510393895529,39.97926748469307,0.0020000000000095497,0.0010000000000331966,0.0009999999999763531,0.0075954952333004075,-0.003261162632554715,-0.010570095425522697,0.007308932792967982
07:32:15,293.968,293.969,293.967,293.967,0.0712428020239031,37.85492059718053,0.0020000000000095497,0.0020000000000095497,0.0,0.00684942920219496,-0.0016498399180022716,-0.008786044324018612,0.0071362044060163405
07:32:20,293.967,293.983,293.967,293.983,0.0816903009009593,37.86626309178555,0.016000000000019554,0.0,0.016000000000019554,0.008069505308571572,0.000907747279029536,-0.0068472860034089825,0.0077550332824385185
07:32:25,293.983,293.984,293.98,293.98,0.08912463182628017,40.99180933807706,0.003999999999962256,0.003999999999962256,0.0,0.007526904600756997,0.0026618939743343617,-0.0049454500078603145,0.007607343982194676
07:32:30,293.98,293.987,293.979,293.987,0.09623305044635799,44.27441237381564,0.008000000000038199,0.0,0.008000000000038199,0.0075899839873278235,0.004564295015143216,-0.003043501003259609,0.007607796018402824
07:32:35,293.988,293.998,293.988,293.998,0.10325950955757435,48.006635190238,0.009999999999990905,0.0,0.009999999999990905,0.008044652789013082,0.006880258280546059,-0.0010587491464984756,0.007939007427044535
07:32:40,293.998,294.004,293.994,294.004,0.10831221925730006,51.91829465046239,0.009999999999990905,0.0,0.009999999999990905,0.008305365750476792,0.009094984391254002,0.00097199756105202,0.008122986830201982
07:32:45,294.004,294.004,293.996,293.997,0.1084078070527994,57.396351865293525,0.008000000000038199,0.007000000000005002,0.0010000000000331966,0.00826465031708498,0.010168117561818235,0.0028112215612052633,0.007356896000612971
07:32:50,293.997,294.002,293.994,293.999,0.10750745383484173,62.56589719530374,0.007999999999981355,0.002999999999985903,0.0049999999999954525,0.00822936360813783,0.011052559589415978,0.004459489166847406,0.006593070422568572
07:32:55,293.999,293.999,293.993,293.993,0.10704057272380396,66.45178526713758,0.006000000000028649,0.006000000000028649,0.0,0.007932115127056607,0.011140910926201286,0.005795773518718182,0.005345137407483104
07:33:00,293.993,294.003,293.993,294.003,0.10685376134870239,70.34795646827084,0.009999999999990905,0.0,0.009999999999990905,0.008207833110114514,0.01188089090885569,0.007012796996745684,0.004868093912110006
07:33:05,294.003,294.003,293.999,294.0,0.1031289432991116,72.09454676588865,0.003999999999962256,0.002999999999985903,0.0009999999999763531,0.007646788695427547,0.012085936298035449,0.008027424857003638,0.004058511441031811
07:33:10,294.0,294.001,293.997,294.0,0.09784950850394125,71.98449433086935,0.003999999999962256,0.0009999999999763531,0.002999999999985903,0.007160550202698842,0.012108852927212865,0.008843710471045485,0.0032651424561673803
07:33:15,293.998,294.003,293.997,294.003,0.09316787338082122,71.85119014809432,0.005999999999971806,0.0,0.005999999999971806,0.007005810175668571,0.012228131164533806,0.00952059460974315,0.002707536554790656
07:33:20,294.004,294.004,293.996,293.998,0.08517573164886016,71.64780531074527,0.008000000000038199,0.006000000000028649,0.0020000000000095497,0.0071383688189178545,0.011783370453997577,0.009973149778594035,0.0018102206754035417
07:33:25,293.998,294.006,293.996,294.006,0.07825975640457727,72.07846083788685,0.009999999999990905,0.0,0.009999999999990905,0.007519919643060928,0.011938804422072735,0.010366280707289776,0.0015725237147829595
07:33:30,294.006,294.007,294.005,294.006,0.06559717579705193,71.70020142358736,0.0020000000000095497,0.0010000000000331966,0.0009999999999763531,0.006783930357320745,0.011924528420706793,0.01067793024997318,0.0012465981707336128
07:33:35,294.006,294.007,294.005,294.005,0.05872182414123017,71.27108291569326,0.0020000000000095497,0.0020000000000095497,0.0,0.006146072976345919,0.01169767937784627,0.010881880075547799,0.0008157993022984717
07:33:40,294.009,294.011,294.008,294.008,0.053510058070628475,71.21099296044748,0.0030000000000427463,0.0030000000000427463,0.0,0.006126596579503617,0.011625957998091963,0.011030695660056631,0.0005952623380353315
07:33:45,294.008,294.008,294.002,294.004,0.048393126947985365,67.16030968953902,0.005999999999971806,0.003999999999962256,0.0020000000000095497,0.006109717035566042,0.0111181881649145,0.011048194161028205,6.999400388629437e-05
07:33:50,294.004,294.008,294.004,294.007,0.042439306495680285,62.9301897748285,0.003999999999962256,0.0009999999999763531,0.002999999999985903,0.005828421430818871,0.01083297603736355,0.011005150536295274,-0.00017217449893172296
07:33:55,294.007,294.007,294.006,294.007,0.03214179111171234,58.343414929568326,0.0010000000000331966,0.0,0.0010000000000331966,0.005184631906714115,0.010486066523924364,0.010901333733821093,-0.0004152672098967289
07:34:00,294.009,294.01,294.009,294.01,0.02950468293056474,55.60466827130757,0.0009999999999763531,0.0,0.0009999999999763531,0.004893347652483687,0.010334088226784388,0.010787884632413753,-0.00045379640562936453
07:34:05,294.01,294.014,294.01,294.014,0.024639719733613674,54.30997384825478,0.004000000000019099,0.0,0.004000000000019099,0.004774234632155076,0.010416337843253132,0.01071357527458163,-0.00029723743132849777
07:34:10,294.014,294.021,294.014,294.017,0.023377001724611546,53.82966289503245,0.007000000000005002,0.004000000000019099,0.002999999999985903,0.0050710033478684,0.010601389960527285,0.010691138211770762,-8.974825124347628e-05
07:34:15,294.02,294.029,294.02,294.027,0.030474147787003858,54.065868239055085,0.009000000000014552,0.0020000000000095497,0.007000000000005002,0.005994869568152674,0.01142328104998569,0.010837566779413749,0.0005857142705719409
07:34:20,294.029,294.033,294.029,294.033,0.039154753683419585,55.546451057344036,0.004000000000019099,0.0,0.004000000000019099,0.005995553625736138,0.012415665452863323,0.011153186514103663,0.0012624789387596595
07:34:25,294.037,294.05,294.037,294.05,0.053861420616158284,57.39068257970905,0.013000000000033651,0.0,0.013000000000033651,0.007462813142304108,0.01440781089149823,0.011804111389582577,0.0026036995019156524
07:34:30,294.05,294.052,294.049,294.051,0.06437914012690271,59.281382222663794,0.0030000000000427463,0.0010000000000331966,0.0020000000000095497,0.0068677713900025935,0.015884189102564505,0.012620126932178963,0.0032640621703855423
07:34:35,294.05,294.056,294.045,294.049,0.06965660129935713,60.89515657379673,0.010999999999967258,0.007000000000005002,0.003999999999962256,0.007418735204664549,0.016700335118571275,0.013436168569457426,0.0032641665491138488
07:34:40,294.049,294.049,294.044,294.044,0.07331518116211555,61.91316031370389,0.0049999999999954525,0.0049999999999954525,0.0,0.007096237177375337,0.01675058814970498,0.014099052485506938,0.002651535664198044
07:34:45,294.044,294.044,294.04,294.04,0.07425106768278056,61.159243220748756,0.003999999999962256,0.003999999999962256,0.0,0.00668340555372026,0.016279981970114932,0.014535238382428537,0.0017447435876863943
07:34:50,294.04,294.042,294.038,294.039,0.0740628467086708,59.06070676511097,0.003999999999962256,0.002999999999985903,0.0009999999999763531,0.006325618146552526,0.01564597448503946,0.014757385602950722,0.000888588882088738
07:34:55,294.039,294.039,294.025,294.029,0.07240354745226796,57.65249151957552,0.014000000000010004,0.009999999999990905,0.004000000000019099,0.007348869060346857,0.014173222472720681,0.014640552976904714,-0.00046733050418403324
07:35:00,294.028,294.033,294.028,294.032,0.0691469830336473,56.11473061327224,0.0049999999999954525,0.0010000000000331966,0.003999999999962256,0.00703568651896667,0.013097154970466818,0.014331873375617137,-0.0012347184051503188
07:35:05,294.032,294.032,294.024,294.026,0.06706979867465179,55.38776237268689,0.007999999999981355,0.005999999999971806,0.0020000000000095497,0.0071642616497686286,0.011626194335121909,0.01379073756751809,-0.002164543232396182
07:35:10,294.025,294.026,294.022,294.023,0.06471801180634884,54.06329141057105,0.004000000000019099,0.002999999999985903,0.0010000000000331966,0.006742360096468692,0.01010192381647812,0.013052974817310098,-0.0029510510008319783
07:35:15,294.023,294.024,294.023,294.023,0.06179456627080526,51.44034999171469,0.0009999999999763531,0.0009999999999763531,0.0,0.005976712083603047,0.00879257313869175,0.012200894481586429,-0.0034083213428946785
07:35:20,294.024,294.025,294.021,294.021,0.05954352675576047,48.27811365673606,0.003999999999962256,0.003999999999962256,0.0,0.005713150472450941,0.007506984167321207,0.011262112418733386,-0.003755128251412179
07:35:25,294.021,294.023,294.017,294.017,0.056307052933902924,45.39153882874564,0.006000000000028649,0.006000000000028649,0.0,0.0057513970761279695,0.0060951183445467905,0.010228713603896067,-0.004133595259349277
07:35:30,294.016,294.016,294.014,294.014,0.05443064152132138,42.86759730276389,0.0020000000000095497,0.0020000000000095497,0.0,0.005384544132642361,0.004680179385445626,0.009119006760205979,-0.004438827374760352
07:35:35,294.014,294.014,294.005,294.007,0.05443064152132138,40.98931404892488,0.009000000000014552,0.007000000000005002,0.0020000000000095497,0.005866604914958653,0.0029598690398984218,0.007887179216144468,-0.004927310176246046
07:35:40,294.007,294.008,294.006,294.006,0.055666677168233036,38.94894697199419,0.0020000000000095497,0.0020000000000095497,0.0,0.00535105759296544,0.001498544762966958,0.006609452325508966,-0.005110907562542008
07:35:45,294.006,294.012,294.006,294.008,0.057184466050443916,35.054100972150806,0.006000000000028649,0.004000000000019099,0.0020000000000095497,0.005437583247240535,0.0004960993065310504,0.005386781721713383,-0.0048906824151823325
07:35:50,294.007,294.007,294.002,294.003,0.06067549578733633,32.36474994858291,0.0049999999999954525,0.004000000000019099,0.0009999999999763531,0.005512572147604705,-0.000693806385015705,0.004170664100367565,-0.00486447048538327
07:35:55,294.003,294.003,293.995,293.995,0.06712752984196868,32.40837039607319,0.007999999999981355,0.007999999999981355,0.0,0.005844229194588258,-0.00225633869166586,0.00288526354196088,-0.00514160223362674
07:36:00,293.995,293.998,293.995,293.997,0.07133139856011894,33.27052486415071,0.002999999999985903,0.0009999999999763531,0.0020000000000095497,0.005464998635307945,-0.0032952874938700916,0.0016491533347946859,-0.004944440828664777
07:36:05,294.003,294.003,293.998,294.0,0.06980996761490132,34.87727105219869,0.0049999999999954525,0.002999999999985903,0.0020000000000095497,0.00553633215059646,-0.0038324093474670917,0.0005528407983423305,-0.004385250145809422
07:36:10,293.999,293.999,293.993,293.994,0.06791046736941553,37.52203816500587,0.006000000000028649,0.0049999999999954525,0.0010000000000331966,0.005731487863850932,-0.004688189610590143,-0.0004953652834441643,-0.004192824327145979
07:36:15,293.994,293.998,293.993,293.996,0.06421149265361237,39.71266754264476,0.0049999999999954525,0.0020000000000095497,0.002999999999985903,0.005633956148670202,-0.005145701900971744,-0.0014254326069496803,-0.0037202692940220636
07:36:20,293.997,293.997,293.991,293.994,0.06115519515151391,41.79521555376449,0.006000000000028649,0.002999999999985903,0.0030000000000427463,0.005682761995517995,-0.005605055383114177,-0.0022613571621825797,-0.0033436982209315972
07:36:25,293.992,293.999,293.992,293.997,0.057256210872310476,43.19588865008069,0.007000000000005002,0.0020000000000095497,0.0049999999999954525,0.005858393729449596,-0.005661756198151124,-0.002941436969376289,-0.0027203192287748356
07:36:30,293.997,293.999,293.997,293.998,0.05189463007661743,44.02096076504183,0.0020000000000095497,0.0010000000000331966,0.0009999999999763531,0.005343941232190923,-0.005561886395696547,-0.0034655268546403403,-0.0020963595410562067
07:36:35,293.998,294.012,293.998,294.012,0.04849351556470083,43.32788857831692,0.014000000000010004,0.0,0.014000000000010004,0.006498082401233468,-0.004303448386394848,-0.0036331111609912417,-0.0006703372254036064
07:36:40,294.012,294.016,294.011,294.011,0.04313796714836826,42.739496847102465,0.0049999999999954525,0.0049999999999954525,0.0,0.0062983380810684,-0.0033482226140222338,-0.0035761334515974404,0.00022791083757520668
07:36:45,294.003,294.004,294.003,294.004,0.039341955630447956,38.58929695193877,0.0010000000000331966,0.0,0.0010000000000331966,0.006525226336931041,-0.003120074528965233,-0.0034849216670709993,0.00036484713810576615
07:36:50,294.004,294.008,293.999,293.999,0.03635150035518109,34.55471275927705,0.008999999999957708,0.008999999999957708,0.0,0.0068551961586679295,-0.0033046300232513204,-0.0034488633383070637,0.00014423331505574333
07:36:55,293.999,293.999,293.993,293.998,0.03248254590653232,33.308242736428895,0.006000000000028649,0.0010000000000331966,0.0049999999999954525,0.006741170004182693,-0.0034913372620621885,-0.0034573581230580887,-3.397913900409985e-05
07:37:00,293.996,294.0,293.996,294.0,0.02812004340637486,31.02086431292948,0.004000000000019099,0.0,0.004000000000019099,0.006375680670294214,-0.003438286383527611,-0.0034535437751519933,1.5257391624382086e-05
07:37:05,294.0,294.005,293.999,294.003,0.024609796917502536,27.380096997421084,0.005999999999971806,0.0020000000000095497,0.003999999999962256,0.006325589914251226,-0.0031182233148001615,-0.0033864796830816273,0.0002682563682814658
07:37:10,294.003,294.005,293.992,293.994,0.022686884666654805,24.411636906339016,0.012999999999976808,0.010999999999967258,0.0020000000000095497,0.007215511259014638,-0.003549875060798513,-0.0034191587586250047,-0.00013071630217350834
07:37:15,293.994,293.996,293.987,293.99,0.023840699368633977,24.452251191892316,0.008999999999957708,0.005999999999971806,0.002999999999985903,0.0074534430911403805,-0.004166697653090523,-0.003568666537518109,-0.0005980311155724142
07:37:20,293.987,293.994,293.987,293.991,0.024403623524221985,23.584390213454263,0.007000000000005002,0.0030000000000427463,0.003999999999962256,0.007392984012322331,-0.004522707403168624,-0.0037594747106482118,-0.0007632326925204125
07:37:25,293.993,293.995,293.991,293.991,0.023974547886382425,22.360968883704214,0.004000000000019099,0.004000000000019099,0.0,0.006940586144015233,-0.004750091595894901,-0.00395759808769755,-0.0007924935081973505
07:37:30,293.991,294.004,293.989,293.994,0.02385570656724667,19.895028729999357,0.015000000000043201,0.009999999999990905,0.005000000000052296,0.008015174658152296,-0.004634793267200621,-0.004093037123598165,-0.0005417561436024563
07:37:35,293.994,293.998,293.994,293.998,0.023698989519516545,20.165744554810676,0.003999999999962256,0.0,0.003999999999962256,0.0074798180370602915,-0.00417255334281208,-0.004108940367440948,-6.361297537113217e-05
07:37:40,293.998,294.008,293.998,294.003,0.024079692230884575,21.98164890382145,0.009999999999990905,0.0049999999999954525,0.0049999999999954525,0.007815842298784374,-0.003363988691603481,-0.003959950032273454,0.000595961340669973
07:37:45,294.004,294.004,293.995,293.995,0.024206132303334016,23.12807191150801,0.009000000000014552,0.009000000000014552,0.0,0.007973729992281731,-0.0033303384526561786,-0.003834027716349999,0.0005036892636938206
07:37:50,293.995,294.005,293.995,294.002,0.024122494394873684,23.719605870416054,0.009999999999990905,0.002999999999985903,0.007000000000005002,0.008243899326642955,-0.0027076171719500053,-0.0036087456074700005,0.0009011284355199952
07:37:55,294.002,294.004,294.001,294.002,0.024195693375986593,26.421072660342325,0.0030000000000427463,0.0020000000000095497,0.0010000000000331966,0.007544712749762927,-0.0021888740925533057,-0.003324771304486662,0.0011358972119333561
07:38:00,294.002,294.003,293.999,294.0,0.023785001887517865,28.13163432802489,0.003999999999962256,0.002999999999985903,0.0009999999999763531,0.007072084383122838,-0.00191705117742913,-0.0030432272790751557,0.0011261761016460258
07:38:05,294.0,294.0,293.992,293.992,0.02456441583490232,27.589336384630695,0.007999999999981355,0.007999999999981355,0.0,0.00719580646537064,-0.002320414407165572,-0.002898664704693239,0.0005782502975276672
07:38:10,293.992,293.999,293.992,293.995,0.024797283362318012,27.342702959751527,0.007000000000005002,0.004000000000019099,0.002999999999985903,0.0071696989366552225,-0.0023706800212721646,-0.002793067768009024,0.0004223877467368596
07:38:15,293.995,293.999,293.993,293.993,0.021865618265451303,27.488407788685468,0.006000000000028649,0.006000000000028649,0.0,0.007013739078438347,-0.002542589775714532,-0.002742972169550126,0.00020038239383559373
07:38:20,293.993,293.996,293.989,293.996,0.017982447553436032,28.261319587895308,0.007000000000005002,0.0,0.007000000000005002,0.007011907201313901,-0.0024089852838073966,-0.00267617479240158,0.0002671895085941834
07:38:25,293.996,293.996,293.989,293.989,0.018070039145868577,28.131217615375903,0.007000000000005002,0.007000000000005002,0.0,0.007010319574472715,-0.002835261134521261,-0.0027079920608255163,-0.00012726907369574455
07:38:30,293.989,293.992,293.987,293.99,0.01869871931967282,28.61230773377676,0.0049999999999954525,0.0020000000000095497,0.002999999999985903,0.006742276964542414,-0.0030571551926641405,-0.0027778246871932415,-0.000279330505470899
07:38:35,293.99,293.991,293.989,293.99,0.01926655129818755,30.15188846068386,0.0020000000000095497,0.0009999999999763531,0.0010000000000331966,0.0061099733692713655,-0.003196164438293181,-0.0028614926374132296,-0.00033467180087995126
07:38:40,293.987,293.987,293.98,293.981,0.022645087743399017,34.24518188563895,0.007000000000005002,0.006000000000028649,0.0009999999999763531,0.006628643586700638,-0.003986600007579,-0.0030865141114463836,-0.0009000858961326162
07:38:45,293.981,293.985,293.981,293.985,0.02264508774294427,36.41740044537866,0.004000000000019099,0.0,0.004000000000019099,0.006278157775143099,-0.004241367476197411,-0.0033174847843965892,-0.0009238826918008215
07:38:50,293.985,293.985,293.983,293.984,0.024191342490894385,37.04443048091891,0.0020000000000095497,0.0010000000000331966,0.0009999999999763531,0.005707736738458626,-0.004472409025993329,-0.0035484696327159376,-0.0009239393932773915
07:38:55,293.984,293.984,293.981,293.981,0.026386599448414927,39.18299274339429,0.002999999999985903,0.002999999999985903,0.0,0.00534670517332893,-0.004841773100338287,-0.0038071303262404077,-0.0010346427740978792
07:39:00,293.979,293.98,293.978,293.978,0.029436103841703698,41.54261997214547,0.0020000000000095497,0.0020000000000095497,0.0,0.005033811150216527,-0.005315300245740673,-0.004108764310140461,-0.0012065359356002118
07:39:05,293.979,293.991,293.979,293.991,0.029436103841703698,38.718063027859934,0.012000000000000455,0.0,0.012000000000000455,0.0060959696635178974,-0.004588687037824002,-0.004204748855677169,-0.0003839381821468327
07:39:10,293.991,293.992,293.982,293.982,0.030663539104693882,37.19700533969627,0.009999999999990905,0.009999999999990905,0.0,0.0066165070417142985,-0.004685059173596073,-0.00430081091926095,-0.0003842482543351235
07:39:15,293.981,293.982,293.978,293.978,0.0321908780620106,37.4249111911825,0.004000000000019099,0.004000000000019099,0.0,0.006267639436154939,-0.00502626173954468,-0.004445901083317696,-0.0005803606562269836
07:39:20,293.978,293.979,293.972,293.972,0.03383178198794212,39.083609134950606,0.007000000000005002,0.007000000000005002,0.0,0.006365287511334947,-0.005714938829783023,-0.004699708632610762,-0.001015230197172261
07:39:25,293.972,293.976,293.972,293.975,0.0354365258906455,40.742307078718696,0.004000000000019099,0.0009999999999763531,0.0030000000000427463,0.006049915843159502,-0.005950056905305701,-0.00494977828714975,-0.0010002786181559503
07:39:30,293.978,293.98,293.972,293.976,0.03427443421651333,39.515301908930795,0.008000000000038199,0.004000000000019099,0.004000000000019099,0.006309927064076662,-0.005986687227675702,-0.005157160075254941,-0.000829527152420761
07:39:35,293.976,293.977,293.973,293.977,0.03197038100950067,37.9601094540027,0.003999999999962256,0.0,0.003999999999962256,0.006001936788861409,-0.005867389762499897,-0.005299206012703932,-0.0005681837497959648
07:39:40,293.977,293.98,293.971,293.98,0.029073409786519733,36.16864903256338,0.009000000000014552,0.0,0.009000000000014552,0.006401678550348494,-0.005467742007624565,-0.005332913211688059,-0.00013482879593650597
07:39:45,293.98,293.98,293.978,293.978,0.028623876650385682,33.6742583539298,0.0020000000000095497,0.0020000000000095497,0.0,0.005814788076969969,-0.0052518613790653035,-0.005316702845163508,6.484146609820468e-05
07:39:50,293.978,293.979,293.976,293.977,0.027044602511523408,28.929765534979133,0.002999999999985903,0.0020000000000095497,0.0009999999999763531,0.005439483000038761,-0.005102645942145045,-0.005273891464559816,0.00017124552241477072
07:39:55,293.977,293.979,293.977,293.979,0.02538047319751513,24.31485500334142,0.0020000000000095497,0.0,0.0020000000000095497,0.004980885266701533,-0.0047680452898930525,-0.005172722229626464,0.0004046769397334114
07:40:00,293.979,293.984,293.979,293.984,0.02180391077274635,21.405199014025523,0.0049999999999954525,0.0,0.0049999999999954525,0.00498343389780739,-0.0040526966844254275,-0.004948717120586257,0.0008960204361608297
07:40:05,293.985,293.985,293.979,293.98,0.02059739377295955,18.499987764621828,0.006000000000028649,0.0049999999999954525,0.0010000000000331966,0.005118976044770225,-0.0037651421167765875,-0.004712002119824324,0.0009468600030477364
07:40:10,293.98,293.982,293.977,293.977,0.018979212970066328,14.05880502673219,0.005000000000052296,0.005000000000052296,0.0,0.005103112572141168,-0.003736258713445295,-0.004516853438548518,0.000780594725103223
07:40:15,293.977,293.982,293.975,293.982,0.016734458578184785,13.971093998544305,0.007000000000005002,0.0,0.007000000000005002,0.005356030895856345,-0.0032721904206596264,-0.00426792083497074,0.0009957304143111134
07:40:20,293.982,293.986,293.981,293.981,0.016734458578184785,15.158382466736258,0.0049999999999954525,0.0049999999999954525,0.0,0.00530856010974156,-0.002951086311838935,-0.004004553930344379,0.0010534676185054437
07:40:25,293.982,293.988,293.982,293.986,0.01701516347600318,16.546252502244105,0.005999999999971806,0.0020000000000095497,0.003999999999962256,0.005534085428443353,-0.0022670180064778833,-0.0036570467455710803,0.001390028739093197
07:40:30,293.986,293.991,293.986,293.989,0.018548372001646385,17.310454366616952,0.0049999999999954525,0.0020000000000095497,0.002999999999985903,0.005462874037983633,-0.0014659158526342253,-0.0032188205669837094,0.001752904714349484
07:40:35,293.987,293.991,293.987,293.989,0.02016667388284077,18.074656230989802,0.003999999999962256,0.0020000000000095497,0.0019999999999527063,0.00526782416624745,-0.0008215661212602754,-0.0027393696778390225,0.0019178035565787471
07:40:40,293.989,293.998,293.989,293.994,0.023297616745935557,21.80969799357157,0.009000000000014552,0.003999999999962256,0.005000000000052296,0.00576544761074973,9.148926511670652e-05,-0.0021731978892478767,0.0022646871543645832
07:40:45,293.994,293.996,293.991,293.996,0.02537798463117724,25.872927041293547,0.0049999999999954525,0.0,0.0049999999999954525,0.005663387929315827,0.000965347596149968,-0.001545488792168308,0.0025108363883182758
07:40:50,293.996,293.999,293.993,293.993,0.027354206811082804,29.99905999556387,0.006000000000028649,0.006000000000028649,0.0,0.005708269538744204,0.0013996770851463225,-0.000956455616705382,0.0023561327018517047
07:40:55,293.993,293.994,293.991,293.993,0.028695130684809556,32.79349632040562,0.0030000000000427463,0.0010000000000331966,0.0020000000000095497,0.00534716693358401,0.001724012985846457,-0.0004203618961950142,0.0021443748820414712
07:41:00,293.993,293.994,293.987,293.987,0.02698225535380061,33.98691458208644,0.007000000000005002,0.007000000000005002,0.0,0.005567544675773476,0.001479842959497546,-4.0320925056502204e-05,0.0015201638845540482
07:41:05,293.989,293.989,293.976,293.976,0.02672589910412171,35.782336735258,0.012999999999976808,0.012999999999976808,0.0,0.006558538719000587,0.0003941844720429799,4.658015436339422e-05,0.0003476043176795857
